1,32,0,1.000000,4,1.000000
1,35,0,1.000000,4,1.000000
1,6,0,0.700000,2,0.850000
1,8,0,0.700000,2,0.886877
1,9,2,1.000000,4,1.000000
1,10,3,0.400000,2,0.988000
1,11,0,1.000000,4,1.000000
1,14,0,1.000000,4,1.000000
1,15,5,0.300000,2,0.825000
1,16,5,0.300000,2,0.825000
1,17,0,1.000000,4,1.000000
1,18,2,0.300000,2,0.825000
1,19,0,0.700000,2,0.863043
1,20,0,1.000000,4,1.000000
1,21,2,1.000000,4,1.000000
1,22,0,0.700000,2,0.850000
1,24,2,1.000000,4,1.000000
1,25,1,0.300000,2,0.825000
1,26,5,0.300000,2,0.825000
1,27,2,1.000000,4,1.000000
1,28,2,1.000000,4,1.000000
1,29,2,0.700000,2,0.880000
1,30,0,1.000000,4,1.000000
1,31,2,1.000000,4,1.000000
