1,15,13,4,22,5
1,27,25,15,13,4,22,5
1,28,35,5
1,20,2
1,6,10,14,0
1,16,31,12,5
1,10,14,0,2
1,23,14,0
1,22,5
1,18,14,0,2
1,13,4,22,5
1,11,4,7,29,1,21,20,0
1,29,13,4,22,5
1,19,35,5
1,17,27,25,15,13,4,22,5
1,12,5
1,8,6,26,21,1
1,26,21,2
