1,33,1
1,26,5
1,19,1
1,30,31,27,12,10,3,32,19,1
1,34,26,5
1,20,3
1,10,3,32,19,1
1,9,3
1,16,33,1
1,21,23,18,33,1
1,7,1
1,18,33,1
1,31,27,12,10,3,32,19,1
1,14,34,12,10,3,32,19,1
1,28,4
1,11,1
1,24,33,1
1,32,19,1
