1,22,8,1
1,23,32,24,5
1,21,9,33,4,5
1,11,3,20,19,23,14,31,0
1,15,0
1,24,5
1,30,9,21,28,7,8,1,34,0
1,7,28,21,9,33,4,5
1,25,13,5
1,16,9,21,28,7,8,1,34,0
1,14,31,0
1,9,33,4,5
1,28,21,9,33,4,5
1,10,27,2,13,5
1,19,32,24,5
1,18,35,27,2
1,13,5
1,35,27,2
1,31,0,34,1
1,27,2
1,17,19,23,14,31,0
1,34,1
1,6,31,0
1,29,6,14,23,19,20,3
1,20,3,4,5
1,26,33,4,5
1,12,0
1,8,1
1,33,4,5
1,32,23,14,31,0
2,14,31,0
2,33,4,5
2,24,5
2,15,0,34,1
2,18,35,27,2,13,5
2,19,23,14,31,0
2,17,19,23,14,31,0
2,16,26,33,4,5
2,12,0
2,27,2,13,5
2,34,1
2,20,3,4,5
2,31,0
2,25,13,5
2,23,14,31,0
2,9,26,33,4,5
2,6,14,23,32,24,5
2,28,21,26,33,4,5
2,11,4,5
2,32,24,5
2,13,5
2,21,26,33,4,5
2,26,33,4,5
2,8,1
2,30,26,21,28,7,8,1
2,10,25,13,5
2,7,8,1
2,22,8,1
2,29,6,14,23,32,19,20,3
2,35,27,2
3,18,35,27,2,13,24,5
3,14,23,32,19,20,3,4,5
3,30,33,4,5
3,10,25,13,24,5
3,23,14,31,0
3,17,19,32,23,14,31,0
3,8,1,34,0
3,35,27,2
3,12,0
3,21,26,33,4,5
3,9,26,33,4,5
3,28,21,26,33,4,5
3,25,13,24,5
3,31,0,34,1
3,33,4,5
3,15,0,34,1
3,22,8,1
3,24,5
3,11,3,20,19,32,23,14,31,0
3,6,31,0
3,16,21,28,7,8,1
3,27,2
3,29,6,14,23,32,19,20,3
3,26,33,4,5
3,7,8,1
3,20,19,32,23,14,31,0
3,19,20,3,4,5
3,34,1
3,13,24,5
3,32,23,14,31,0
4,14,31,0
4,15,12,0,34,1
4,29,12,0,34,1
4,16,33,11,4,5
4,35,27,25,13,5
4,25,13,5
4,30,33,11,4,5
4,9,26,11,4,5
4,10,25,13,5
4,27,25,13,5
4,34,1
4,17,20,3,11,4,5
4,19,32,23,14,31,0
4,28,21,26,11,4,5
4,12,0
4,22,8,1,34,0
4,8,1,34,0
4,18,35,27,2
4,7,8,1
4,33,11,4,5
4,24,5
4,6,31,0
4,31,0,34,1
4,13,5
4,21,26,11,4,5
4,20,19,32,23,14,31,0
4,23,14,31,0,34,1
4,26,11,4,5
4,11,4,5
4,32,23,14,31,0
5,18,35,27,25,13,5
5,17,32,23,14,31,0
5,26,11,4,5
5,35,27,25,13,5
5,9,26,11,4,5
5,19,20,3,11,4,5
5,15,12,0,34,1
5,33,11,4,5
5,12,0,34,1
5,24,5
5,30,16,26,21,28,7,8,1
5,8,1
5,28,21,26,11,4,5
5,34,1
5,25,13,5
5,13,5
5,32,23,14,31,0
5,14,31,0
5,22,8,1,34,0
5,16,33,11,3,20,19,32,23,14,31,0
5,6,31,0
5,11,3,20,19,32,23,14,31,0
5,7,8,1
5,23,14,31,0
5,10,25,13,5
5,31,0,34,1
5,27,25,13,5
5,29,6,14,23,32,19,20,3
5,21,26,11,4,5
5,20,19,32,23,14,31,0
6,32,23,14,6,12,0
6,11,4,5
6,34,0
6,14,23,32,19,20,3,11,4,5
6,15,12,0,34,1
6,29,12,0,34,1
6,19,32,23,14,6,12,0
6,12,0,34,1
6,18,35,27,2,13,24,5
6,30,33,11,4,5
6,22,8,1
6,8,1
6,13,24,5
6,35,27,2,13,24,5
6,33,11,4,5
6,17,32,23,14,6,12,0
6,25,13,24,5
6,28,21,26,33,11,4,5
6,27,2
6,21,20,19,32,23,14,6,12,0
6,6,12,0,34,1
6,16,33,11,3,20,19,17,7,8,1
6,31,0
6,20,3,11,4,5
6,7,17,19,20,3
6,23,14,6,12,0
6,26,33,11,4,5
6,9,16,33,11,3
6,24,5
6,10,25,13,24,5
7,28,21,20,19,32,23,14,31,0
7,18,29,12,0,34,1
7,12,0,34,1
7,6,12,0
7,33,11,4,5
7,14,23,32,19,20,3,11,4,5
7,22,8,1,34,0
7,13,24,5
7,30,33,11,4,5,24,2
7,34,0
7,9,16,33,11,4,5
7,31,0
7,25,13,24,5
7,7,17,19,20,3,11,4,5
7,26,33,11,4,5
7,29,18,35,27,2
7,15,12,0,34,1
7,11,4,5
7,24,5
7,19,20,3,11,4,5
7,27,2
7,35,27,2
7,10,25,13,24,5
7,20,19,32,23,14,31,0
7,8,1
7,16,33,11,3
7,17,19,20,3,11,4,5
7,32,19,20,3,11,4,5
7,23,32,19,20,3,11,4,5
7,21,20,19,32,23,14,31,0
8,20,3,11,4,5
8,25,13,24,5
8,35,27,2
8,19,17,23,14,6,12,0
8,31,0
8,27,2,13,24,5
8,11,4,5
8,13,24,5
8,32,19,20,3,11,4,5
8,17,19,20,3,11,4,5
8,23,14,31,1
8,8,1
8,21,20,19,17,23,14,6,12,0
8,26,33,11,4,5
8,22,8,1,34,0
8,30,33,11,4,5
8,14,6,12,0
8,24,5
8,12,0
8,6,12,0
8,10,25,13,24,5
8,33,11,4,5
8,15,12,0,34,1
8,7,8,1,34,0
8,16,33,11,3
8,28,21,26,33,11,4,5
8,18,35,27,2
8,34,0
8,29,14,23,32,19,20,3
8,9,16,33,11,3
9,12,0,34,1
9,16,33,11,4,24,2
9,10,2,13,24,5
9,26,21,20,19,17,23,14,6,12,0
9,33,11,4,5
9,18,15,12,0
9,11,4,5
9,32,23,14,6,12,0,34,1
9,30,33,11,4,24,2
9,35,18,15,12,0
9,8,1,34,0
9,24,5
9,27,2,13,24,5
9,15,12,0,34,1
9,6,12,0
9,31,0
9,14,23,32,19,20,3,11,4,5
9,22,8,1
9,23,14,6,12,0
9,9,16,33,11,4,24,2
9,21,20,19,17,23,14,6,12,0
9,25,2
9,20,3,11,4,5
9,34,1
9,29,14,23,32,19,20,3
9,13,24,5
9,17,19,20,3,11,4,5
9,19,20,3,11,4,5
9,28,21,20,19,17,23,14,6,12,0
9,7,8,1,34,0
10,15,6,31,1
10,18,29,12,0
10,13,24,5
10,28,21,20,19,17,23,14,31,1
10,16,33,11,4,5,24,2
10,7,1,34,0
10,6,12,0
10,23,14,6,12,0
10,35,18,29,12,0
10,26,21,20,19,17,23,14,31,1
10,29,12,0
10,17,19,20,3,11,4,5
10,11,4,5
10,21,20,19,17,23,14,6,12,0
10,34,0
10,24,5
10,10,13,24,5
10,19,17,23,14,6,12,0
10,27,2
10,25,2
10,14,6,12,0
10,20,3,11,4,5
10,30,33,11,4,5,24,2
10,31,0
10,22,8,1
10,8,1,34,0
10,12,0
10,9,16,33,11,4,5,24,2
10,32,23,14,6,12,0
10,33,11,4,5
11,25,13,24,5
11,27,2,24,5
11,19,20,3,11,4,5
11,28,21,20,19,17,32,14,6,31,1
11,14,32,17,19,20,3,11,4,5
11,32,17,19,20,3,11,4,5
11,30,33,11,4,5,24,2
11,12,0,31,1
11,23,32,17,19,20,3,11,4,5
11,20,3,11,4,5
11,29,6,31,1
11,7,1
11,9,16,33,11,4,5,24,2
11,26,21,20,19,17,32,14,6,12,0
11,6,12,0
11,34,0
11,16,33,11,3
11,18,29,6,12,0
11,22,8,1,31,0
11,33,11,4,5
11,31,0
11,24,5
11,13,24,5
11,8,1
11,17,32,14,6,12,0
11,10,13,24,5
11,15,6,12,0
11,11,4,5
11,21,20,19,17,32,14,6,12,0
11,35,18,29,6,12,0
12,17,32,14,15,6,12,0
12,21,20,19,17,32,14,15,6,12,0
12,20,3,11,4,5
12,10,13,24,5
12,33,11,4,5
12,8,7,1
12,22,8,7,1,31,0
12,28,21,20,19,17,32,14,15,6,12,0
12,35,18,29,6,12,0,31,1
12,11,4,5
12,30,33,11,4,5
12,31,1
12,16,33,11,4,5,24,2
12,9,21,20,19,17,32,14,15,6,12,0
12,27,2,24,5
12,34,0
12,23,32,17,19,20,3,11,4,5
12,12,0
12,29,6,12,0
12,32,14,15,6,12,0
12,24,5
12,26,21,20,19,17,32,14,15,6,12,0
12,18,29,6,12,0
12,7,1
12,19,17,32,14,15,6,12,0
12,25,13,24,5
12,13,24,5
12,6,12,0
12,15,6,12,0
12,14,32,17,19,20,3,11,4,5
13,29,6,12,31,1
13,26,21,20,19,17,32,14,15,6,12,0
13,14,32,17,19,20,3,11,4,5
13,28,21,20,19,17,32,14,15,6,12,0
13,25,13,24,5
13,16,33,11,4,5,24,13,2
13,23,14,15,6,12,31,1
13,30,33,11,4,5,24,13,2
13,19,20,3,11,4,5
13,13,24,5
13,24,5
13,8,7,1
13,22,8,7,1,31,0
13,18,29,6,12,31,1
13,12,0
13,21,20,19,17,32,14,15,6,12,0
13,20,3,11,4,5
13,33,11,4,5
13,7,1,31,0
13,32,14,15,6,12,0
13,6,12,0
13,27,2,13,24,5
13,15,6,12,0
13,17,19,20,3,11,4,5
13,10,13,24,5
13,11,4,5
13,35,18,29,6,12,0
13,31,0
13,34,0
13,9,26,21,20,19,17,32,14,15,6,12,0
14,12,31,1
14,14,15,6,12,31,1
14,9,26,21,3,20,19,17,23,14,15,6,12,0
14,24,5
14,30,33,11,4,5,24,13,2
14,23,17,19,20,3,11,4,5
14,20,3,11,4,5
14,27,14,15,6,12,0
14,33,11,4,5
14,13,24,5
14,7,1,31,0
14,28,26,21,3,11,4,5
14,18,29,6,12,0
14,6,12,31,1
14,35,18,29,6,12,0
14,8,7,1
14,19,20,3,11,4,5
14,22,8,7,1,31,0
14,34,0
14,31,0
14,25,13,24,5
14,17,19,20,3,11,4,5
14,21,3,11,4,5
14,15,6,12,0
14,11,4,5
14,10,27,14,15,6,12,0
14,16,3
14,32,17,19,20,3,11,4,5
14,29,6,12,0
14,26,21,3,11,4,5
15,25,13,5
15,18,29,14,27,2
15,9,26,21,3,11,4,5
15,17,19,20,3,11,4,5
15,21,3,11,4,5
15,19,20,3,11,4,5
15,6,12,31,1
15,33,11,4,5
15,22,7,1
15,30,33,11,4,5,13,2
15,32,17,19,20,3,11,4,5
15,31,0
15,34,1
15,16,3
15,15,6,12,31,1
15,11,4,5
15,28,26,21,3,11,4,5
15,29,6,12,31,1
15,20,3,11,4,5
15,7,1,31,0
15,13,5
15,26,21,3,11,4,5
15,24,5
15,27,14,29,6,12,0
15,23,17,19,20,3,11,4,5
15,35,18,29,6,12,0
15,8,7,1
15,12,0
15,10,13,5
15,14,32,17,19,20,3,11,4,5
16,11,4,5
16,26,21,3,11,4,5
16,24,5
16,28,26,21,3,11,4,5
16,14,15,6,12,31,1
16,15,14,32,17,20,3,11,4,5
16,6,12,31,1
16,12,31,1
16,17,32,14,15,6,12,0
16,8,7,1
16,30,33,11,4,5
16,27,18,15,6,12,0
16,23,17,20,3,11,4,5
16,19,17,32,14,15,6,12,31,1
16,13,5
16,32,17,20,3,11,4,5
16,29,6,12,31,1
16,25,13,5
