1,6,0,0.700000,2,0.850000
1,7,5,0.300000,2,0.825000
1,8,1,1.000000,4,1.000000
1,9,5,0.700000,2,0.973529
1,10,5,0.300000,2,0.825000
1,11,0,1.000000,4,1.000000
1,12,0,0.700000,2,0.850000
1,13,5,1.000000,4,1.000000
1,14,0,1.000000,4,1.000000
1,15,0,1.000000,4,1.000000
1,16,0,0.300000,2,0.825000
1,17,0,0.700000,2,0.850000
1,18,2,0.300000,2,0.825000
1,19,5,0.700000,2,0.911765
1,20,5,0.700000,2,0.850000
1,21,5,1.000000,4,1.000000
1,22,1,1.000000,4,1.000000
1,23,5,1.000000,4,1.000000
1,24,5,1.000000,4,1.000000
1,25,5,1.000000,4,1.000000
1,26,5,0.700000,2,0.850000
1,27,2,0.300000,2,0.825000
1,28,5,0.700000,2,0.850000
1,29,3,0.100000,1,0.813000
1,30,0,0.300000,2,0.825000
1,31,1,0.700000,2,0.859686
1,32,0,0.700000,2,0.850000
1,33,5,0.700000,2,0.850000
1,34,1,1.000000,4,1.000000
1,35,2,0.300000,2,0.825000
2,6,5,1.000000,4,1.000000
2,7,1,0.300000,2,0.825000
2,8,1,1.000000,4,1.000000
2,9,5,0.700000,2,0.850000
2,10,5,0.700000,2,0.850000
2,11,5,0.700000,2,0.850000
2,12,0,1.000000,4,1.000000
2,13,5,0.700000,2,0.910613
2,14,0,1.000000,4,1.000000
2,15,1,1.000000,4,1.000000
2,16,5,0.300000,2,0.825000
2,17,0,1.000000,4,1.000000
2,18,5,0.300000,2,0.825000
2,19,0,1.000000,4,1.000000
2,20,5,0.700000,2,0.973529
2,21,5,0.700000,2,0.850000
2,22,1,1.000000,4,1.000000
2,23,0,1.000000,4,1.000000
2,24,5,1.000000,4,1.000000
2,25,5,1.000000,4,1.000000
2,26,5,0.700000,2,0.850000
2,27,5,0.300000,2,0.825000
2,28,5,0.700000,2,0.850000
2,29,3,0.100000,1,0.813000
2,30,1,0.300000,2,0.825000
2,31,0,1.000000,4,1.000000
2,32,5,0.700000,2,0.911765
2,33,5,1.000000,4,1.000000
2,34,1,1.000000,4,1.000000
2,35,2,0.300000,2,0.825000
3,6,0,0.700000,2,0.912825
3,7,1,0.300000,2,0.825000
3,8,0,1.000000,4,1.000000
3,9,5,0.700000,2,0.850000
3,10,5,1.000000,4,1.000000
3,11,0,1.000000,4,1.000000
3,12,0,1.000000,4,1.000000
3,13,5,1.000000,4,1.000000
3,14,5,1.000000,4,1.000000
3,15,1,1.000000,4,1.000000
3,16,1,0.300000,2,0.825000
3,17,0,1.000000,4,1.000000
3,18,5,0.300000,2,0.825000
3,19,5,0.700000,2,0.850000
3,20,0,0.700000,2,0.850000
3,21,5,0.700000,2,0.973529
3,22,1,1.000000,4,1.000000
3,23,0,1.000000,4,1.000000
3,24,5,1.000000,4,1.000000
3,25,5,1.000000,4,1.000000
3,26,5,0.700000,2,0.850000
3,27,2,0.300000,2,0.825000
3,28,5,0.700000,2,0.850000
3,29,3,0.100000,1,0.813000
3,30,5,0.300000,2,0.825000
3,31,1,1.000000,4,1.000000
3,32,0,0.700000,2,0.850000
3,33,5,0.700000,2,0.850000
3,34,1,1.000000,4,1.000000
3,35,2,0.300000,2,0.825000
4,6,0,0.700000,2,0.942917
4,7,1,0.300000,2,0.825000
4,8,0,1.000000,4,1.000000
4,9,5,1.000000,4,1.000000
4,10,5,1.000000,4,1.000000
4,11,5,0.700000,2,0.850000
4,12,0,1.000000,4,1.000000
4,13,5,0.700000,2,0.860194
4,14,0,1.000000,4,1.000000
4,15,1,1.000000,4,1.000000
4,16,5,0.300000,2,0.825000
4,17,5,1.000000,4,1.000000
4,18,2,0.300000,2,0.825000
4,19,0,1.000000,4,1.000000
4,20,0,0.700000,2,0.850000
4,21,5,0.700000,2,0.850000
4,22,0,1.000000,4,1.000000
4,23,1,0.700000,2,0.850000
4,24,5,1.000000,4,1.000000
4,25,5,1.000000,4,1.000000
4,26,5,0.700000,2,0.850000
4,27,5,1.000000,4,1.000000
4,28,5,0.700000,2,0.888235
4,29,1,0.300000,2,0.825000
4,30,5,0.300000,2,0.825000
4,31,1,0.700000,2,0.850000
4,32,0,0.700000,2,0.850000
4,33,5,0.700000,2,0.850000
4,34,1,1.000000,4,1.000000
4,35,5,1.000000,4,1.000000
5,6,0,1.000000,4,1.000000
5,7,1,0.300000,2,0.825000
5,8,1,1.000000,4,1.000000
5,9,5,1.000000,4,1.000000
5,10,5,0.700000,2,0.850000
5,11,0,0.700000,2,0.917018
5,12,1,1.000000,4,1.000000
5,13,5,0.700000,2,0.996441
5,14,0,1.000000,4,1.000000
5,15,1,1.000000,4,1.000000
