1,20,1,0.285201
1,34,1,0.308597
1,14,1,0.267818
1,18,2,0.253912
1,15,5,0.240941
1,11,2,0.252577
1,35,2,0.247088
1,32,1,0.289348
1,25,3,0.309707
1,27,1,0.255865
1,9,1,0.231820
1,29,1,0.255160
1,23,1,0.254528
1,7,0,0.229678
1,10,1,0.253807
1,33,1,0.282154
1,16,1,0.232975
1,31,1,0.238627
1,22,1,0.257709
1,19,3,0.330755
1,13,1,0.254528
1,21,1,0.280367
1,24,3,0.334116
1,28,4,0.292786
1,17,2,0.259594
1,26,1,0.249636
1,8,5,0.271046
1,12,0,0.231704
1,6,1,0.244294
1,30,4,0.309863
