0.018583
0.012030
0.009565
0.010118
0.007639
0.011678
0.007786
0.009315
0.005878
0.010216
0.006841
0.007381
0.008567
0.007624
0.018620
0.009366
0.008171
0.010390
0.009809
0.006967
0.012610
0.007660
0.007866
0.008316
0.012940
0.005741
0.009550
0.008336
0.007582
0.011351
