1,27,6,16,33,2
1,28,26,12,31,35,30,0
1,20,30,0
1,22,9,0
1,15,20,30,9,22,34,1
1,32,29,9,0
1,23,34,10,9,0
1,33,2
1,9,0
1,30,0
1,35,30,0
1,25,0
1,13,5
1,10,9,0
1,31,35,30,0
1,14,22,9,0
1,19,25,24,29,14,34,1
1,29,9,0
1,21,34,10,9,0
1,18,12,31,35,30,0
1,12,31,35,30,0
1,24,0
1,26,12,31,35,30,0
1,34,10,9,0
1,11,26,18,3,21,1
1,8,5,7,2
1,17,7,5
1,7,2
1,16,33,2
1,6,16,33,2
2,9,0
2,33,2
2,16,33,2
2,17,7,5
2,24,0
2,32,29,9,0
2,20,30,0
2,34,14,10,9,0
2,22,9,0
2,27,6,16,33,2
2,8,5
2,13,4,7,2
2,15,5,7,2
2,14,10,9,0
2,23,34,14,10,9,0
2,31,22,9,0
2,12,31,22,9,0
2,19,25,24,29,14,34,1
2,28,16,33,2
2,25,0
2,10,9,0
2,29,9,0
2,11,26,18,3,21,1
2,6,16,33,2
2,18,12,31,22,9,0
2,21,34,14,10,9,0
2,30,0
2,35,30,0
2,7,2
2,26,12,31,22,9,0
3,30,0
3,10,9,0
3,29,9,0
3,24,0
3,35,30,0
3,21,34,14,10,9,0
3,32,29,9,0
3,12,31,22,9,0
3,7,2
3,23,34,14,10,9,0
3,17,7,5
3,13,4
3,15,20,30,9,10,14,1
3,9,0
3,25,0
3,20,0
3,33,2
3,28,16,33,2
3,8,5
3,11,16,33,7,5
3,19,25,24,29,14,1
3,31,22,9,0
3,34,14,10,9,0
3,22,9,0
3,26,18,12,31,22,9,0
3,6,16,33,2
3,27,6,16,33,2
3,14,10,9,0
3,18,12,31,22,9,0
3,16,33,2
4,16,33,2
4,21,34,14,10,9,0
4,9,0
4,18,12,31,22,9,0
4,32,24,25,0
4,10,9,0
4,15,8,5
4,23,34,14,10,9,0
4,26,28,16,33,2
4,30,0
4,34,14,10,9,0
4,19,-2,
4,12,26,28,16,33,2
4,25,0
4,17,7,5
4,27,6,16,33,2
4,20,0
4,8,15,30,9,10,14,1
4,31,12,26,28,16,33,2
4,7,2
4,22,9,0
4,11,26,18,3,21,1
4,13,4
4,24,25,0
4,35,30,0
4,14,10,9,0
4,29,9,0
4,28,16,33,2
4,6,16,33,2
4,33,2
5,27,6,16,33,2
5,8,5,7,2
5,32,29,9,0
5,13,4,7,2
5,7,2
5,17,7,2
5,9,0
5,19,-2,
5,28,16,33,2
5,26,28,16,33,2
5,25,0
5,12,26,28,16,33,2
5,23,34,14,10,9,0
5,11,26,18,3,21,1
5,14,10,9,0
5,35,30,0
5,15,20,30,9,10,14,1
5,34,14,10,9,0
5,18,26,28,16,33,2
5,31,35,30,0
5,33,2
5,24,25,0
5,20,30,0
5,16,33,2
5,29,9,0
5,30,0
5,21,34,14,10,9,0
5,10,9,0
5,6,16,33,2
5,22,9,0
6,33,2
6,17,7,5
6,18,26,28,16,33,2
6,19,-2,
6,12,18,26,28,16,33,2
6,24,25,0
6,25,0
6,29,9,0
6,28,16,33,2
6,8,15,20,35,30,9,10,14,1
6,30,0
6,22,9,0
6,9,0
6,31,12,18,26,28,16,33,2
6,14,10,9,0
6,32,29,9,0
6,23,1
6,6,16,33,2
6,11,26,18,3,21,1
6,27,6,16,33,2
6,21,34,14,10,9,0
6,7,2
6,10,9,0
6,20,35,30,0
6,16,33,2
6,34,14,10,9,0
6,35,30,0
6,15,8,5
6,26,28,16,33,2
6,13,4,7,2
7,16,33,2
7,11,16,33,2,7,5
7,18,26,28,16,33,2
7,30,0
7,17,7,5
7,20,35,30,0
7,21,3,18,26,28,16,33,2
7,12,18,26,28,16,33,2
7,27,6,16,33,2
7,14,10,9,0
7,9,0
7,31,12,18,26,28,16,33,2
7,13,4
7,6,16,33,2
7,19,-2,
7,22,10,9,0
7,34,14,10,9,0
7,26,28,16,33,2
7,35,30,0
7,29,9,0
7,25,0
7,24,25,0
7,28,16,33,2
7,10,9,0
7,8,5
7,33,2
7,7,2
7,32,29,9,0
7,23,1
7,15,20,35,30,10,14,1
8,11,16,33,2
8,26,28,16,33,2
8,10,9,0
8,19,-2,
8,7,2
8,8,5
8,18,26,28,16,33,2
8,29,9,0
8,12,18,26,28,16,33,2
8,32,29,9,0
8,31,12,18,26,28,16,33,2
8,28,16,33,2
8,33,2
8,25,0
8,23,1,14,10,9,0
8,16,33,2
