0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,6.586184,19.051525,0.320676,1
7,16.989129,-0.820251,1.808423,1
8,2.398141,9.662915,5.158844,1
9,15.975328,17.484025,1.065119,1
10,12.499920,6.373241,3.127352,1
11,10.858552,6.672729,0.755214,1
12,11.249303,11.521836,1.126569,1
13,2.747846,3.225654,5.808345,1
14,21.570462,3.910236,6.270179,1
15,8.747026,11.369884,3.928515,1
16,10.214000,3.784814,3.794817,1
17,10.571014,-0.593863,1.550666,1
18,18.031962,17.313471,4.552651,1
19,5.365462,6.089027,4.685937,1
20,10.656223,6.147332,1.152483,1
21,20.082192,2.419708,0.707868,1
22,1.224247,7.123808,3.449492,1
23,11.722561,0.154204,0.910744,1
24,17.332196,8.455983,5.512444,1
25,4.330533,6.167364,4.875290,1
26,5.073652,10.915286,2.342233,1
27,5.956039,2.979098,0.966293,1
28,17.752130,7.440101,5.422642,1
29,17.658808,-0.027687,2.245318,1
30,10.725162,6.304125,4.918788,1
31,16.564864,11.450078,3.859307,1
32,13.196472,12.248526,3.192638,1
33,12.082995,10.277255,5.042920,1
34,7.460751,19.135729,5.400636,1
35,-1.703398,11.345741,3.127143,1
