0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,7.089412,18.884382,0.320676,1
7,16.868848,-1.316863,1.808423,1
8,2.611877,10.109418,5.158844,1
9,16.226206,17.030930,1.065119,1
10,11.987952,6.365949,3.127352,1
11,11.269211,6.286142,0.755214,1
12,11.507379,10.979609,1.126569,1
13,3.176770,3.446151,5.808345,1
14,22.008771,3.915937,6.270179,1
15,8.351847,11.766270,3.928515,1
16,9.773763,4.121729,3.794817,1
17,10.581017,-1.090706,1.550666,1
18,17.941933,17.872274,4.552651,1
19,5.351910,6.601218,4.685937,1
20,10.882200,5.639005,1.152483,1
21,20.470548,2.087341,0.707868,1
22,0.756132,7.272674,3.449492,1
23,12.069156,-0.292332,0.910744,1
24,17.732424,8.844649,5.512444,1
25,4.403225,6.609643,4.875290,1
26,4.750911,10.583405,2.342233,1
27,6.238864,2.569664,0.966293,1
28,18.094971,7.838767,5.422642,1
29,17.355991,-0.406379,2.245318,1
30,10.830313,6.806322,4.918788,1
31,16.215973,11.754671,3.859307,1
32,12.633134,12.277307,3.192638,1
33,12.239932,10.734643,5.042920,1
34,7.783732,19.528462,5.400636,1
35,-2.273120,11.337509,3.127143,1
