1,18,1,16,33,13,8,2
1,9,3
1,24,34,28,6,17,29,7,2
1,35,4,5
1,32,27,30,14,5
1,25,11,0
1,11,0
1,10,6,17,29,7,2,35,4,5
1,28,6,17,29,7,2,35,4,5
1,21,1
1,7,2
1,20,9,3,33,13,5
1,8,2
1,26,6,17,29,7,2
1,16,33,13,5
1,14,5
1,27,30,14,5
1,6,17,29,7,2,35,4,5
1,13,33,16,1,0
1,30,14,5
1,15,28,6,17,29,7,2
1,29,7,2
1,23,27,30,14,5
1,17,29,7,2
1,12,4,35,2
1,19,20,11,0
1,34,28,6,17,29,7,2
1,31,13,33,3
1,33,3
1,22,6,17,29,7,2,35,4,5
2,30,14,31,12,5
2,21,0
2,10,6,17,29,7,2
2,8,35,4,5
2,20,9,3,16,33,13,5
2,16,1,0
2,11,1
2,9,3
2,19,24,20,9,3,16,33,13,5
2,31,12,5
2,24,34,26,6,17,29,7,2
2,18,0
2,33,13,5
2,35,2
2,17,29,7,2,35,4,5
2,14,31,12,5
2,12,5
2,29,7,2,35,4,5
2,32,27,14,31,13,33,16,1,0
2,7,2
2,13,8,2
2,6,17,29,7,2
2,27,14,31,12,5
2,23,27,14,31,12,4,35,2
2,28,6,17,29,7,2,35,4,5
2,22,6,17,29,7,2,35,4,5
2,15,28,6,17,29,7,2
2,25,0
2,26,6,17,29,7,2
2,34,26,6,17,29,7,2
3,35,4,5
3,34,28,26,6,17,7,2
3,26,6,17,7,8,4,5
3,33,16,1
3,25,20,9,3,16,33,13,12,5
3,6,17,7,2
3,15,28,26,6,17,7,2
3,28,26,6,17,7,2
3,24,20,9,3,16,33,13,12,5
3,16,33,13,8,2
3,12,5
3,17,7,2
3,9,3,29,7,2
3,31,12,35,2
3,11,1
3,32,23,27,30,14,31,5
3,10,6,17,7,8,4,5
3,13,12,5
3,8,2
3,18,0
3,7,2
3,20,25,0
3,22,26,6,17,7,2
3,29,7,2
3,21,0
3,30,14,31,12,35,2
3,23,27,30,14,31,5
3,27,30,14,31,13,33,16,1,0
3,19,24,25,0
3,14,31,5
4,16,33,13,12,8,2
4,31,12,8,2
4,8,12,5
4,22,26,6,17,7,2
4,30,14,31,5
4,11,9,29,7,2
4,17,7,2
4,14,31,5
4,13,33,16,1,0
4,28,26,6,17,7,2
4,27,14,31,5
4,7,2
4,26,6,17,7,8,12,5
4,32,27,14,31,13,33,16,1
4,34,24,25,0
4,12,5
4,29,7,2
4,23,27,14,31,13,33,16,1,0
4,19,24,25,0
4,20,9,3
4,6,17,7,8,12,5
4,15,24,25,20,9,3
4,24,25,20,9,3
4,10,6,17,7,2
4,35,2
4,9,11,0
4,25,20,9,3
4,33,13,12,4
4,18,1
4,21,0
5,23,27,30,14,31,33,16,1
5,34,24,25,11,9,29,7,2
5,12,5
5,19,24,25,18,1
5,18,0
5,32,23,27,30,14,31,5
5,7,8,12,5
5,15,24,25,0
5,35,4,5
5,33,13,12,8,2
5,26,10,34,24,25,0
5,13,12,5
5,24,25,18,1,16,33,13,12,5
5,28,15,24,25,18,1
5,14,31,33,16,1
5,6,26,10,34,24,25,0
5,22,10,15,24,25,11,9,3
5,21,0
5,8,2
5,29,7,2
5,27,30,14,31,5
5,25,11,9,3
5,31,4
5,17,7,2
5,11,9,29,7,2
5,20,9,3
5,30,14,31,12,8,2
5,10,15,24,25,18,1
5,9,29,7,2
5,16,3
6,19,24,25,11,9,29,7,2
6,28,34,24,25,11,9,29,7,2
6,17,7,8,12,5
6,8,7,2
6,9,29,7,2
6,33,16,1,18,0
6,21,0
6,15,24,25,0
6,7,2
6,27,14,31,12,5
6,22,28,34,24,25,18,1
6,18,0
6,32,23,27,14,31,33,16,1
6,11,9,29,7,8,12,5
6,16,33,13,12,8,7,2
6,23,27,14,31,12,5
6,34,24,25,0
6,35,2
6,14,31,12,8,7,2
6,31,33,16,1
6,20,11,18,0
6,13,33,16,3
6,25,11,3
6,29,7,2
6,6,26,10,28,15,24,25,0
6,12,5
6,26,10,28,15,24,25,0
6,30,14,31,33,16,1
6,10,28,15,24,25,0
6,24,25,11,3
7,29,17,7,2
7,25,18,1
7,11,9,29,17,7,2
7,27,14,31,12,5
7,28,34,19,24,25,18,1
7,21,0
7,33,16,1
7,23,27,14,31,12,5
7,12,5
7,13,12,5
7,26,22,28,34,19,24,25,0
7,30,14,31,12,5
7,31,12,8,7,2
7,14,31,33,16,1
7,35,2
7,9,29,17,7,2
7,24,25,11,9,29,17,7,2
7,15,24,25,0
7,32,23,27,14,31,12,8,7,2
7,7,2
7,22,28,34,19,24,25,0
7,6,26,22,28,34,19,24,25,20,3
7,18,20,3
7,16,33,13,12,5
7,34,19,24,25,20,3
7,8,7,2
7,20,3
7,19,24,25,20,3
7,17,7,2
7,10,34,19,24,25,18,1
8,35,2
8,34,24,25,11,20,9,17,7,2
8,24,25,0
8,22,28,34,24,25,0
8,18,20,9,17,7,2
8,6,26,10,34,24,25,0
8,8,7,2
8,15,34,24,25,18,1
8,20,18,1
8,10,34,24,25,0
8,29,17,7,2
8,31,12,5
8,19,24,25,11,20,9,17,7,2
8,14,31,12,8,7,2
8,9,17,7,2
8,12,8,7,2
8,26,10,34,24,25,18,1
8,7,8,12,5
8,16,33,31,12,8,7,2
8,25,18,1
8,17,7,2
8,21,0
8,13,12,5
8,23,27,14,31,33,16,1
8,27,14,31,12,5
8,33,16,1,18,0
8,32,23,27,14,31,12,5
8,30,27,14,31,12,5
8,11,20,3
8,28,34,24,25,18,1
9,12,5
9,13,12,8,7,2
9,22,28,34,11,3,17,7,2
9,30,27,14,31,5
9,8,7,2
9,33,31,5
9,18,1,16,13,31,5
9,27,14,31,5
9,31,13,16,1,0
9,20,9,17,7,2
9,28,34,11,3,17,7,2
9,35,2
9,14,13,16,1
9,26,22,28,34,11,9,8,12,5
9,34,11,3,17,7,2
9,7,2
9,16,13,12,8,7,2
9,6,26,22,28,34,11,9,8,12,5
9,24,0
9,25,0
9,32,23,27,14,31,12,8,7,2
9,29,17,7,2
9,11,3,17,7,2
9,19,25,20,9,8,12,4
9,9,8,12,5
9,17,7,2
9,23,27,14,31,5
9,21,0
9,15,24,0
9,10,34,11,3,17,7,2
10,18,20,9,17,7,2
10,30,27,14,31,5
10,29,17,7,2
10,6,26,10,15,11,3,17,7,2
10,13,31,12,8,7,2
10,9,8,12,5
10,33,31,12,8,7,2
10,31,13,16,1,0
10,35,2
10,25,0,1
10,23,27,14,31,5
10,20,9,8,12,5
10,27,14,13,16,1,0
10,28,10,15,11,3,17,7,2
10,21,0
10,22,28,10,15,11,3,17,7,2
10,19,24,0
10,26,10,15,11,3,9,8,12,5
10,14,31,5
10,17,7,2
10,12,5
10,15,11,3,17,7,2
10,10,15,11,3,17,7,2
10,34,11,3,17,7,2
10,8,7,2
10,24,0
10,7,2
10,11,3,17,7,2
10,32,23,27,14,31,12,8,7,2
10,16,1,0
11,33,31,5
11,24,21,0,1
11,12,8,7,2
11,6,26,22,10,34,11,3,29,17,7,2
11,20,9,8,12,5
11,14,33,31,5
11,26,22,10,15,11,3,9,8,12,5
11,19,24,21,0,1
11,8,12,5
11,32,23,27,14,33,13,16,1,0
11,21,0
11,13,31,12,8,7,2
11,15,11,3,9,8,12,5
11,11,3,29,17,7,2
11,29,17,7,2
11,35,2
11,34,11,3,29,17,7,2
11,16,13,31,12,8,7,2
11,9,29,17,7,2
11,18,0
11,25,0
11,31,12,8,17,29,3
11,28,34,11,3,9,8,12,5
11,10,15,11,3,9,8,12,5
11,22,10,34,11,3,29,17,7,2
11,23,27,14,33,31,12,8,17,29,3
11,17,8,12,5
11,7,8,12,5
11,30,27,14,33,13,16,1
11,27,14,33,31,12,8,17,29,3
12,9,8,12,5
12,31,12,7,2
12,30,27,14,33,31,12,7,2
12,19,24,21,0
12,28,34,11,3,9,8,12,5
12,20,18,1
12,35,2
12,29,17,2
12,7,12,5
12,8,7,2
12,18,0
12,12,7,2
12,6,26,22,28,34,11,3,9,17,2
12,17,2
12,15,11,3,9,8,12,5
12,11,3,9,17,2
12,25,21,0
12,10,34,11,3,9,8,12,5
12,32,23,27,14,33,13,16,18,1
12,13,31,12,8,9,3
12,23,27,14,33,31,12,8,9,3
12,27,14,33,13,16,18,0
12,16,13,31,5
12,34,11,3,9,8,12,5
12,14,33,31,12,8,9,3
12,21,0
12,24,21,0,1
12,22,28,34,11,3,9,8,12,5
12,26,22,28,34,11,3,9,17,2
12,33,31,5
13,35,2
13,13,31,5
13,12,7,2
13,11,29,17,7,2
13,16,13,31,5
13,31,12,7,2
13,14,33,31,5
13,18,20,3,9,8,12,31,5
13,22,28,10,15,11,29,17,7,2
13,7,2
13,33,13,16,18,0
13,10,15,11,29,17,7,2
13,30,27,14,33,31,12,7,2
13,21,0
13,23,27,14,33,31,12,7,2
13,29,17,7,2
13,17,7,2
13,27,14,33,31,5
13,15,11,29,17,7,2
13,32,23,27,14,16,18,1
13,24,21,0
13,28,10,15,11,29,17,7,2
13,25,24,21,0
13,20,3
13,19,25,24,21,0
13,9,17,7,2
13,26,22,28,10,15,11,29,17,7,2
13,34,15,11,29,17,7,2
13,8,7,2
13,6,26,22,28,10,15,11,29,17,7,2
14,17,2
14,12,7,2
14,9,17,2
14,20,9,8,12,31,5
14,19,25,24,0
14,28,34,15,11,29,17,2
14,21,0
14,30,27,14,16,18,1
14,31,12,8,9,20,18,1
14,34,15,11,29,17,2
14,22,34,15,11,29,17,2
14,18,1,0
14,16,13,33,31,5
14,14,33,31,5
14,15,11,29,17,2
14,24,0
14,33,31,5
14,13,33,31,12,8,9,3
14,7,2
14,35,2
14,27,33,31,12,8,9,3
14,11,29,17,2
14,29,17,2
14,10,15,11,29,17,2
14,25,24,0,1
14,23,27,14,16,18,1
14,26,22,34,15,11,29,17,2
14,8,7,2
14,6,26,22,34,15,11,29,17,2
14,32,-2,
15,32,-2,
15,20,9,8,7,2
15,26,15,11,29,17,7,2
15,11,29,17,7,2
15,17,7,2
15,16,18,1
15,30,27,33,31,8,9,20,18,1
15,27,33,31,5
15,21,0
15,9,8,7,2
15,13,31,5
15,23,-2,
15,28,10,11,29,17,7,2
15,34,10,11,29,17,7,2
15,10,11,29,17,7,2
15,31,8,9,20,18,1,0
15,24,21,0,1
15,33,31,5
15,25,24,21,0,1
15,7,2
15,14,16,18,1,0
15,12,7,2
15,15,11,29,17,7,2
15,29,17,7,2
15,22,34,10,11,29,17,7,2
15,35,2
15,19,25,24,21,0
15,6,26,15,11,29,17,7,2
15,18,1,0
15,8,7,2
16,16,18,1,0
16,25,24,21,0,1
16,12,7,2
16,10,34,15,11,29,17,7,2
16,11,29,17,7,2
16,29,17,7,2
16,18,20,9,12,31,5
16,14,33,31,5
16,23,-2,
16,21,0,1
16,17,7,2
16,7,2
16,8,7,2
16,6,26,15,11,29,17,7,2
16,19,24,21,0,1
16,28,34,15,11,29,17,7,2
16,27,33,31,12,9,20,18,1
16,33,31,5
16,24,21,0
16,20,3
16,9,12,7,2
16,30,27,33,31,7,2
16,15,11,29,17,7,2
16,13,9,3
16,32,-2,
16,31,5
16,26,15,11,29,17,7,2
16,22,34,15,11,29,17,7,2
16,35,2
16,34,15,11,29,17,7,2
17,7,4,5
17,35,2
17,21,0,1
17,24,21,0,1
17,19,25,24,21,0,1
17,26,15,11,29,3,17,7,2
17,33,31,8,20,18,1,0
17,14,27,33,31,7,2
17,6,26,15,11,29,3,17,7,2
17,20,18,1
17,30,27,33,5
17,9,12,7,2
17,31,8,20,18,1,0
17,23,-2,
17,17,7,4,5
17,34,15,11,29,3,17,7,2
