1,6,1,0.400000,0.200000,0.100000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,0,0.400000,0.200000,0.100000,0.300000
1,9,5,0.400000,0.200000,0.100000,0.300000
1,10,0,0.400000,0.200000,0.100000,0.300000
1,11,0,0.300000,0.200000,0.100000,0.225000
1,12,5,0.300000,0.200000,0.100000,0.225000
1,13,1,0.400000,0.200000,0.100000,0.300000
1,14,2,0.300000,0.200000,0.100000,0.225000
1,15,5,0.400000,0.100000,0.050000,0.300000
1,16,0,0.400000,0.200000,0.100000,0.300000
1,17,5,0.400000,0.200000,0.100000,0.300000
1,18,0,0.400000,0.200000,0.100000,0.300000
1,19,1,0.400000,0.200000,0.100000,0.300000
1,20,1,0.400000,0.150724,0.075362,0.300000
1,21,1,0.400000,0.100000,0.050000,0.300000
1,22,0,0.400000,0.200000,0.100000,0.300000
1,23,0,0.400000,0.200000,0.100000,0.300000
1,24,5,0.400000,0.119404,0.059702,0.300000
1,25,2,0.300000,0.200000,0.100000,0.225000
1,26,5,0.300000,0.200000,0.100000,0.225000
1,27,0,0.400000,0.180702,0.090351,0.300000
1,28,4,0.256000,0.178000,0.100000,0.225000
1,29,0,0.400000,0.200000,0.100000,0.300000
1,30,0,0.400000,0.100000,0.050000,0.300000
1,31,0,0.400000,0.100000,0.050000,0.300000
1,32,2,0.300000,0.200000,0.100000,0.225000
1,33,0,0.300000,0.200000,0.100000,0.225000
1,34,2,0.300000,0.200000,0.100000,0.225000
1,35,0,0.400000,0.200000,0.100000,0.300000
2,6,5,0.400000,0.200000,0.100000,0.300000
2,7,2,0.400000,0.200000,0.100000,0.300000
2,8,0,0.400000,0.200000,0.100000,0.300000
2,9,1,0.400000,0.200000,0.100000,0.300000
2,10,0,0.400000,0.200000,0.100000,0.300000
2,11,0,0.300000,0.200000,0.100000,0.225000
2,12,1,0.400000,0.200000,0.100000,0.300000
2,13,1,0.400000,0.197007,0.098503,0.300000
2,14,0,0.300000,0.200000,0.100000,0.225000
2,15,5,0.400000,0.200000,0.100000,0.300000
2,16,0,0.400000,0.200000,0.100000,0.300000
2,17,5,0.400000,0.200000,0.100000,0.300000
2,18,-2,0.000000,0.000000,0.000000,0.000000
2,19,1,0.400000,0.100000,0.050000,0.300000
2,20,2,0.400000,0.198732,0.099366,0.300000
2,21,2,0.400000,0.200000,0.100000,0.300000
2,22,0,0.400000,0.200000,0.100000,0.300000
2,23,0,0.400000,0.200000,0.100000,0.300000
2,24,5,0.400000,0.150173,0.075087,0.300000
2,25,0,0.300000,0.200000,0.100000,0.225000
2,26,2,0.300000,0.200000,0.100000,0.225000
2,27,0,0.400000,0.200000,0.100000,0.300000
2,28,2,0.300000,0.132316,0.066158,0.225000
2,29,0,0.400000,0.200000,0.100000,0.300000
2,30,0,0.400000,0.180702,0.090351,0.300000
2,31,-2,0.000000,0.000000,0.000000,0.000000
2,32,2,0.300000,0.200000,0.100000,0.225000
