0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,6.908161,14.187494,2.628011,1
7,19.723392,2.227852,0.360384,1
8,14.746623,17.260205,2.915478,1
9,7.527749,3.639553,5.639998,1
10,4.231885,-4.564012,1.624437,1
11,9.782375,8.801914,0.895584,1
12,4.271138,14.940658,5.350696,1
13,11.374529,6.365688,4.360807,1
14,11.766585,9.446106,0.892799,1
15,8.245275,10.109226,3.057055,1
16,12.508075,14.366210,4.439110,1
17,-0.818011,11.973962,4.381979,1
18,3.348421,20.298222,5.049899,1
19,12.245221,5.313692,3.516713,1
20,13.183628,0.820895,2.280554,1
21,13.822170,0.462574,2.958179,1
22,13.269778,17.481388,4.538989,1
23,11.059699,11.417463,4.097500,1
24,6.342363,17.004529,5.869754,1
25,11.623694,15.978839,2.772795,1
26,0.185989,11.637369,3.254199,1
27,18.235663,5.431522,5.501616,1
28,4.010684,3.059068,1.447619,1
29,2.555648,0.953543,2.108570,1
30,14.001599,10.454676,1.577859,1
31,15.069295,3.227439,6.217384,1
32,19.272402,19.152827,5.368133,1
33,1.603028,13.429743,4.648773,1
34,12.228779,8.387067,1.697508,1
35,12.520736,17.419870,3.100169,1
