0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,9.564457,15.685831,2.628011,1
7,16.867868,3.303933,0.360384,1
8,17.784796,17.959134,2.915478,1
9,4.813748,1.605383,5.639998,1
10,4.395762,-1.511847,1.624437,1
11,7.892068,11.162516,0.895584,1
12,2.234836,12.196004,5.350696,1
13,12.489977,3.324853,4.360807,1
14,9.647288,12.077613,0.892799,1
15,11.390873,10.375784,3.057055,1
16,13.349568,11.364005,4.439110,1
17,0.191038,9.031978,4.381979,1
18,2.361488,17.485940,5.049899,1
19,15.199807,4.150278,3.516713,1
20,15.400019,3.400770,2.280554,1
21,16.789945,1.013091,2.958179,1
22,13.828677,14.290581,4.538989,1
23,12.839010,8.897984,4.097500,1
24,3.321327,15.679149,5.869754,1
25,14.384586,17.045871,2.772795,1
26,3.326369,11.282240,3.254199,1
27,15.880200,3.094027,5.501616,1
28,3.600639,6.371111,1.447619,1
29,4.125993,3.586551,2.108570,1
30,14.024832,13.743998,1.577859,1
31,11.787677,3.011194,6.217384,1
32,17.374453,16.685741,5.368133,1
33,1.802130,10.304232,4.648773,1
34,12.651779,11.707466,1.697508,1
35,15.557423,17.545730,3.100169,1
