0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,8.768019,15.236584,2.628011,1
7,17.705157,2.988408,0.360384,1
8,16.966430,17.770870,2.915478,1
9,5.487842,2.110624,5.639998,1
10,4.345913,-2.440269,1.624437,1
11,8.431826,10.488469,0.895584,1
12,2.792979,12.948304,5.350696,1
13,12.193125,4.134103,4.360807,1
14,10.199358,11.392115,0.892799,1
15,10.488620,10.299327,3.057055,1
16,13.101950,12.247435,4.439110,1
17,-0.078995,9.819286,4.381979,1
18,2.628882,18.247884,5.049899,1
19,14.372635,4.475990,3.516713,1
20,14.798508,2.700612,2.280554,1
21,15.898977,0.847818,2.958179,1
22,13.658515,15.262052,4.538989,1
23,12.291193,9.673686,4.097500,1
24,4.153354,16.044173,5.869754,1
25,13.665231,16.767854,2.772795,1
26,2.478809,11.378086,3.254199,1
27,16.550370,3.759084,5.501616,1
28,3.719191,5.413533,1.447619,1
29,3.689052,2.853929,2.108570,1
30,14.019405,12.975742,1.577859,1
31,12.631672,3.066809,6.217384,1
32,17.862063,17.319570,5.368133,1
33,1.746893,11.171349,4.648773,1
34,12.528484,10.739636,1.697508,1
35,14.824962,17.515373,3.100169,1
