0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,10.414072,16.165073,2.628011,1
7,16.120017,3.585753,0.360384,1
8,18.589392,18.144230,2.915478,1
9,4.140056,1.100445,5.639998,1
10,4.444439,-0.605258,1.624437,1
11,7.346464,11.843862,0.895584,1
12,1.692603,11.465148,5.350696,1
13,12.788284,2.511632,4.360807,1
14,9.086631,12.773776,0.892799,1
15,12.323372,10.454804,3.057055,1
16,13.604325,10.455108,4.439110,1
17,0.491522,8.155887,4.381979,1
18,2.084710,16.697257,5.049899,1
19,15.952792,3.853777,3.516713,1
20,15.979619,4.075424,2.280554,1
21,17.635767,1.169989,2.958179,1
22,14.011648,13.245984,4.538989,1
23,13.291350,8.257476,4.097500,1
24,2.629722,15.375730,5.869754,1
25,15.241061,17.376882,2.772795,1
26,4.269374,11.175600,3.254199,1
27,15.239543,2.458258,5.501616,1
28,3.473280,7.399819,1.447619,1
29,4.547882,4.293934,2.108570,1
30,14.031181,14.643020,1.577859,1
31,10.965077,2.956987,6.217384,1
32,16.754251,15.879558,5.368133,1
33,1.864783,9.320704,4.648773,1
34,12.764640,12.593388,1.697508,1
35,16.365700,17.579230,3.100169,1
