0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,8.453080,15.058936,2.628011,1
7,18.081046,2.846757,0.360384,1
8,16.678200,17.704563,2.915478,1
9,5.801694,2.345859,5.639998,1
10,4.327521,-2.782813,1.624437,1
11,8.663313,10.199389,0.895584,1
12,3.005563,13.234838,5.350696,1
13,12.085516,4.427457,4.360807,1
14,10.462550,11.065312,0.892799,1
15,10.123617,10.268396,3.057055,1
16,13.015401,12.556216,4.439110,1
17,-0.194116,10.154934,4.381979,1
18,2.719472,18.506021,5.049899,1
19,14.100179,4.583274,3.516713,1
20,14.569449,2.433988,2.280554,1
21,15.592115,0.790896,2.958179,1
22,13.605623,15.564014,4.538989,1
23,12.122081,9.913146,4.097500,1
24,4.512365,16.201678,5.869754,1
25,13.368274,16.653086,2.772795,1
26,2.124668,11.418134,3.254199,1
27,16.808184,4.014932,5.501616,1
28,3.772424,4.983558,1.447619,1
29,3.538442,2.601401,2.108570,1
30,14.016896,12.620536,1.577859,1
31,12.997378,3.090907,6.217384,1
32,18.097315,17.625366,5.368133,1
33,1.725006,11.514923,4.648773,1
34,12.485432,10.401700,1.697508,1
35,14.466627,17.500521,3.100169,1
