1,33,5,0.300000,2,0.825000
1,8,5,1.000000,4,1.000000
1,26,0,1.000000,4,1.000000
2,33,0,0.300000,2,0.825000
2,8,5,1.000000,4,1.000000
2,26,5,1.000000,4,1.000000
3,33,5,0.300000,2,0.825000
3,8,5,1.000000,4,1.000000
3,26,0,1.000000,4,1.000000
4,33,5,0.300000,2,0.825000
4,8,5,1.000000,4,1.000000
4,26,0,1.000000,4,1.000000
5,33,5,0.300000,2,0.825000
5,8,5,1.000000,4,1.000000
5,26,0,1.000000,4,1.000000
6,33,2,0.300000,2,0.825000
6,8,5,1.000000,4,1.000000
6,26,0,1.000000,4,1.000000
7,33,5,0.300000,2,0.825000
7,8,2,1.000000,4,1.000000
7,26,2,1.000000,4,1.000000
8,33,5,0.300000,2,0.825000
8,8,5,1.000000,4,1.000000
8,26,0,1.000000,4,1.000000
9,33,5,0.300000,2,0.825000
9,8,5,1.000000,4,1.000000
9,26,3,0.400000,2,0.988000
10,33,5,0.300000,2,0.825000
10,8,5,1.000000,4,1.000000
10,26,5,0.300000,2,0.825000
11,33,5,0.300000,2,0.825000
11,8,2,1.000000,4,1.000000
11,26,5,0.300000,2,0.825000
12,33,5,0.300000,2,0.825000
12,8,0,1.000000,4,1.000000
12,26,2,1.000000,4,1.000000
13,33,5,0.300000,2,0.825000
13,8,2,0.700000,2,0.914286
13,26,5,1.000000,4,1.000000
14,33,5,0.300000,2,0.825000
14,8,2,0.300000,2,0.825000
14,26,0,1.000000,4,1.000000
15,33,5,0.300000,2,0.825000
15,8,5,0.700000,2,0.940000
15,26,4,0.400000,2,0.934000
16,33,5,0.300000,2,0.825000
16,8,5,0.300000,2,0.825000
16,26,3,0.400000,2,0.988000
17,33,5,0.300000,2,0.825000
17,8,5,0.300000,2,0.825000
17,26,0,1.000000,4,1.000000
18,33,5,0.300000,2,0.825000
18,8,0,0.300000,2,0.825000
18,26,5,1.000000,4,1.000000
19,33,2,0.300000,2,0.825000
19,8,1,0.300000,2,0.825000
19,26,4,0.400000,2,0.934000
20,33,0,0.300000,2,0.825000
20,8,-2,0.000000,0,0.000000
20,26,0,1.000000,4,1.000000
21,33,2,0.300000,2,0.825000
21,8,5,1.000000,4,1.000000
21,26,2,1.000000,4,1.000000
22,33,2,0.300000,2,0.825000
22,8,5,1.000000,4,1.000000
22,26,0,1.000000,4,1.000000
23,33,0,0.300000,2,0.825000
23,8,5,1.000000,4,1.000000
23,26,0,1.000000,4,1.000000
24,33,2,0.300000,2,0.825000
24,8,5,1.000000,4,1.000000
24,26,2,1.000000,4,1.000000
25,33,0,0.300000,2,0.825000
25,8,5,1.000000,4,1.000000
25,26,0,1.000000,4,1.000000
26,33,0,0.300000,2,0.825000
26,8,5,1.000000,4,1.000000
26,26,2,1.000000,4,1.000000
27,33,2,0.300000,2,0.825000
27,8,5,1.000000,4,1.000000
27,26,2,1.000000,4,1.000000
28,33,-2,0.000000,0,0.000000
28,8,-2,0.000000,0,0.000000
28,26,2,1.000000,4,1.000000
29,33,-2,0.000000,0,0.000000
29,8,-2,0.000000,0,0.000000
29,26,-2,0.000000,0,0.000000
30,33,-2,0.000000,0,0.000000
30,8,-2,0.000000,0,0.000000
30,26,-2,0.000000,0,0.000000
