0,3.809171,1.101999,0.709061,0
1,15.888680,19.868317,1.441186,0
2,2.088133,18.075936,3.404941,0
3,0.727889,4.070858,0.885755,0
4,4.378399,12.719198,3.241970,0
5,1.025526,16.774681,4.353651,0
6,6.185405,7.757728,3.406021,1
7,14.423863,3.014591,1.744254,1
8,12.292770,4.101961,1.689777,1
9,13.903906,24.242850,4.779657,1
10,10.295965,17.102475,5.643849,1
11,4.972426,5.180420,4.713861,1
12,17.296001,10.966071,5.918763,1
13,23.489965,16.055390,0.117812,1
14,15.719739,14.079725,4.421780,1
15,2.667324,10.288679,3.822446,1
16,14.225230,16.908515,3.351368,1
17,16.774392,7.768358,6.017107,1
18,13.936662,16.142631,4.315883,1
19,15.088704,15.524734,5.014837,1
20,10.252857,13.838196,3.661056,1
21,6.898695,6.443722,0.655217,1
22,2.344529,23.157583,4.312108,1
23,15.465767,14.505683,5.863500,1
24,7.933834,10.130124,6.041442,1
25,18.390935,5.844058,0.344145,1
26,15.665441,10.537370,2.000588,1
27,11.191652,9.799126,1.297921,1
28,19.241976,1.590511,1.715793,1
29,9.462294,7.693051,0.483005,1
30,18.889687,12.136240,5.335647,1
31,-1.801661,13.351440,3.439589,1
32,15.587735,20.929709,5.150392,1
33,13.818441,21.110388,4.720632,1
34,14.377044,10.468070,4.206980,1
35,-2.442335,8.052090,2.595472,1
