0,3.809171,1.101999,0.709061,0
1,15.888680,19.868317,1.441186,0
2,2.088133,18.075936,3.404941,0
3,0.727889,4.070858,0.885755,0
4,4.378399,12.719198,3.241970,0
5,1.025526,16.774681,4.353651,0
6,7.439131,7.418257,3.406021,1
7,14.689033,4.527955,1.744254,1
8,12.440060,5.334040,1.689777,1
9,13.821532,23.020157,4.779657,1
10,9.150253,16.250625,5.643849,1
11,4.970326,3.753374,4.713861,1
12,15.983933,10.465569,5.918763,1
13,22.006263,16.231001,0.117812,1
14,16.097745,12.815810,4.421780,1
15,3.719897,9.436016,3.822446,1
16,15.559070,16.624530,3.351368,1
17,15.421695,7.399693,6.017107,1
18,14.450560,14.915209,4.315883,1
19,14.649815,14.118127,5.014837,1
20,11.509966,13.119317,3.661056,1
21,5.775401,7.306938,0.655217,1
22,2.895759,21.854825,4.312108,1
23,14.211641,13.946097,5.863500,1
24,6.611788,9.804154,6.041442,1
25,16.924214,6.369742,0.344145,1
26,16.198059,11.699358,2.000588,1
27,10.822829,11.117025,1.297921,1
28,19.456226,3.057753,1.715793,1
29,8.245618,8.331121,0.483005,1
30,18.050885,10.969354,5.335647,1
31,-0.361893,12.909226,3.439589,1
32,14.985805,19.644478,5.150392,1
33,13.806963,19.718088,4.720632,1
34,14.979785,9.378806,4.206980,1
35,-1.288586,8.753316,2.595472,1
