0,3.809171,1.101999,0.709061,0
1,15.888680,19.868317,1.441186,0
2,2.088133,18.075936,3.404941,0
3,0.727889,4.070858,0.885755,0
4,4.378399,12.719198,3.241970,0
5,1.025526,16.774681,4.353651,0
6,7.067416,7.518907,3.406021,1
7,14.619636,4.131897,1.744254,1
8,12.409792,5.080849,1.689777,1
9,13.842134,23.325954,4.779657,1
10,9.449121,16.472837,5.643849,1
11,4.970852,4.110812,4.713861,1
12,16.350439,10.605376,5.918763,1
13,22.368631,16.188111,0.117812,1
14,15.998629,13.147220,4.421780,1
15,3.469989,9.638460,3.822446,1
16,15.255429,16.689178,3.351368,1
17,15.787187,7.499305,6.017107,1
18,14.335065,15.191065,4.315883,1
19,14.746844,14.429097,5.014837,1
20,11.194590,13.299665,3.661056,1
21,6.042770,7.101473,0.655217,1
22,2.763784,22.166730,4.312108,1
23,14.519770,14.083583,5.863500,1
24,6.862421,9.865951,6.041442,1
25,17.329859,6.224356,0.344145,1
26,16.064849,11.408741,2.000588,1
27,10.907293,10.815215,1.297921,1
28,19.404676,2.704724,1.715793,1
29,8.585558,8.152844,0.483005,1
30,18.238404,11.230217,5.335647,1
31,-0.749304,13.028216,3.439589,1
32,15.139482,19.972607,5.150392,1
33,13.809624,20.040917,4.720632,1
34,14.810873,9.684062,4.206980,1
35,-1.586287,8.572379,2.595472,1
