0,3.809171,1.101999,0.709061,0
1,15.888680,19.868317,1.441186,0
2,2.088133,18.075936,3.404941,0
3,0.727889,4.070858,0.885755,0
4,4.378399,12.719198,3.241970,0
5,1.025526,16.774681,4.353651,0
6,8.828950,7.041936,3.406021,1
7,14.945410,5.991136,1.744254,1
8,12.625627,6.886302,1.689777,1
9,13.715725,21.449621,4.779657,1
10,7.904821,15.324630,5.643849,1
11,4.968130,2.262918,4.713861,1
12,14.423063,9.870160,5.918763,1
13,20.365193,16.425238,0.117812,1
14,16.568887,11.240486,4.421780,1
15,4.956690,8.434120,3.822446,1
16,17.242636,16.266085,3.351368,1
17,13.972569,7.004746,6.017107,1
18,15.056592,13.467731,4.315883,1
19,14.188946,12.641082,5.014837,1
20,12.807885,12.377102,3.661056,1
21,4.605869,8.205688,0.655217,1
22,3.490395,20.449480,4.312108,1
23,12.788615,13.311150,5.863500,1
24,5.107956,9.433361,6.041442,1
25,15.612251,6.839959,0.344145,1
26,16.844578,13.109835,2.000588,1
27,10.401842,12.621322,1.297921,1
28,19.677131,4.570589,1.715793,1
29,6.890139,9.041984,0.483005,1
30,17.156671,9.725383,5.335647,1
31,1.207628,12.427159,3.439589,1
32,14.291964,18.162998,5.150392,1
33,13.795140,18.283991,4.720632,1
34,15.763819,7.961912,4.206980,1
35,0.106232,9.601059,2.595472,1
