1,6,1,0.000000,0,0.782143
1,23,4,0.400000,2,0.934000
1,28,1,0.300000,2,0.825000
2,6,1,0.000000,0,0.782143
2,23,4,0.400000,2,0.934000
2,28,1,0.300000,2,0.825000
3,6,1,0.000000,0,0.782143
3,23,4,0.400000,2,0.934000
3,28,1,0.300000,2,0.825000
4,6,1,0.000000,0,0.782143
4,23,4,0.400000,2,0.934000
4,28,1,0.300000,2,0.825000
5,6,1,0.000000,0,0.782143
5,23,4,0.400000,2,0.934000
5,28,1,0.300000,2,0.825000
6,6,1,0.000000,0,0.782143
6,23,4,0.400000,2,0.934000
6,28,1,0.300000,2,0.825000
7,6,1,0.000000,0,0.782143
7,23,4,0.400000,2,0.934000
7,28,1,0.300000,2,0.825000
8,6,1,0.000000,0,0.782143
8,23,4,0.400000,2,0.934000
8,28,1,0.300000,2,0.825000
9,6,1,0.000000,0,0.782143
9,23,4,0.400000,2,0.934000
9,28,1,0.300000,2,0.825000
10,6,1,0.000000,0,0.782143
10,23,4,0.400000,2,0.934000
10,28,1,0.300000,2,0.825000
11,6,1,0.000000,0,0.782143
11,23,4,0.400000,2,0.934000
11,28,1,0.300000,2,0.825000
12,6,1,0.000000,0,0.782143
12,23,4,0.400000,2,0.934000
12,28,1,0.300000,2,0.825000
13,6,1,0.000000,0,0.782143
13,23,4,0.400000,2,0.934000
13,28,1,0.300000,2,0.825000
14,6,1,0.000000,0,0.782143
14,23,4,0.400000,2,0.934000
14,28,1,0.300000,2,0.825000
15,6,1,0.000000,0,0.782143
15,23,4,0.400000,2,0.934000
15,28,1,0.300000,2,0.825000
16,6,1,0.000000,0,0.765000
16,23,4,0.400000,2,0.934000
16,28,1,0.300000,2,0.825000
17,6,1,0.000000,0,0.765000
17,23,4,0.400000,2,0.934000
17,28,1,0.300000,2,0.825000
18,6,1,0.000000,0,0.765000
18,23,4,0.400000,2,0.934000
18,28,1,0.300000,2,0.825000
19,6,1,0.000000,0,0.765000
19,23,4,0.400000,2,0.934000
19,28,1,0.300000,2,0.825000
20,6,1,0.000000,0,0.765000
20,23,4,0.400000,2,0.934000
20,28,1,0.300000,2,0.825000
21,6,1,0.000000,0,0.801923
21,23,4,0.400000,2,0.934000
21,28,1,0.300000,2,0.825000
22,6,1,0.000000,0,0.801923
22,23,4,0.400000,2,0.934000
22,28,1,0.300000,2,0.825000
23,6,1,0.000000,0,0.801923
23,23,4,0.400000,2,0.934000
23,28,1,0.300000,2,0.825000
24,6,1,0.000000,0,0.801923
24,23,4,0.400000,2,0.934000
24,28,1,0.300000,2,0.825000
25,6,1,0.000000,0,0.801923
25,23,4,0.400000,2,0.934000
25,28,1,0.300000,2,0.825000
26,6,1,0.000000,0,0.801923
26,23,4,0.400000,2,0.934000
26,28,1,0.300000,2,0.825000
27,6,1,0.000000,0,0.801923
27,23,4,0.400000,2,0.934000
27,28,1,0.300000,2,0.825000
28,6,1,0.000000,0,0.801923
28,23,4,0.400000,2,0.934000
28,28,1,0.300000,2,0.825000
29,6,1,0.000000,0,0.801923
29,23,4,0.400000,2,0.934000
29,28,1,0.300000,2,0.825000
30,6,1,0.000000,0,0.801923
30,23,4,0.400000,2,0.934000
30,28,1,0.300000,2,0.825000
