1,27,5
1,28,1
1,29,20,35,2
1,19,33,31,1
1,33,22,16,21,30,15,0
1,31,1
1,14,24,35,20,32,21,17,5
1,21,30,15,0
1,8,5
1,11,1
1,20,35,2
1,24,2
1,26,27,5
1,10,12,30,21,16,22,1
1,17,21,32,35,2
1,22,1
1,25,11,1
1,9,0
1,35,20,32,30,15,0
1,16,21,30,15,0
1,30,15,0
1,18,1
1,7,13,22,16,32,35,2
1,32,30,15,0
1,13,19,26,27,4
1,23,19,33,31,1
1,12,0
1,15,0
1,6,1
1,34,33,31,1
2,10,0
2,15,10,5
2,22,1
2,32,16,22,1
2,13,22,16,21,30,15,0
2,7,33,31,1
2,9,0
2,31,1
2,17,5
2,28,1
2,35,20,32,21,17,5
2,24,2
2,29,20,35,2
2,16,21,30,15,0
2,12,10,5
2,8,5,10,0
2,30,12,10,5
2,26,19,33,31,1
2,27,4
2,23,27,4
2,25,6,31,22,16,21,30,15,0
2,33,31,1
2,19,33,31,1
2,34,33,31,1
2,18,31,22,16,21,30,15,0
2,20,35,2
2,11,1
2,14,24,35,20,32,30,15,0
2,21,30,15,0
2,6,31,22,16,21,30,15,0
3,6,1
3,24,2
3,20,30,12,10,5
3,19,26,27,5
3,18,1
3,9,0,10,5
3,28,1,22,16,21,30,15,0
3,7,13,31,22,16,32,35,2
3,30,12,10,5
3,8,5,10,0
3,33,31,1
3,34,33,31,1
3,31,1
3,11,1
3,22,16,21,30,15,0
3,35,32,30,15,0
3,14,24,35,32,30,15,0
3,27,4
3,10,5
3,21,30,15,0
3,32,30,12,10,5
3,17,21,32,35,2
3,13,34,27,4
3,15,0
3,26,19,13,31,22,16,32,35,2
3,23,27,5
3,16,22,1
3,25,18,33,34,27,5
3,29,9,0
3,12,0
4,24,2
4,21,16,22,1
4,30,12,10,5
4,35,32,21,16,22,1
4,15,0,10,5
4,16,21,30,15,0
4,13,19,26,27,8,5
4,26,19,13,31,1
4,34,33,31,1
4,19,13,31,1
4,20,29,9,0
4,9,29,35,24,2
4,33,31,1
4,17,21,32,35,24,2
4,22,16,21,30,15,0
4,10,0
4,25,6,31,13,19,26,27,8,5
4,7,19,13,31,1
4,11,1,22,16,21,30,15,0
4,14,24,35,32,30,15,0
4,32,30,15,0
