0,3.170196,12.058634,5.023445,0
1,15.426073,18.530739,3.713154,0
2,12.606318,9.870760,3.604052,0
3,15.157852,8.667213,1.709482,0
4,13.118364,10.868342,3.597845,0
5,19.917007,2.547959,1.311716,0
6,15.452716,7.622392,1.903167,1
7,12.637896,-0.676746,0.901864,1
8,12.378908,6.425072,2.539494,1
9,14.909259,14.035754,1.791739,1
10,8.329528,14.983286,3.131503,1
11,3.727280,0.950633,2.680519,1
12,8.372384,14.184211,0.706851,1
13,19.678864,13.071833,0.465277,1
14,5.280722,5.827897,5.581391,1
15,15.408904,15.697301,3.606173,1
16,16.834943,4.905795,5.092460,1
17,7.712879,8.723190,4.027217,1
18,9.190407,16.856147,0.007430,1
19,14.538578,10.817836,5.527801,1
20,14.896530,8.556597,5.634663,1
21,9.095673,4.325003,5.114590,1
22,15.333179,10.434723,4.148783,1
23,-1.067373,12.293093,2.105818,1
24,1.812760,6.057091,1.470735,1
25,16.109339,14.647370,1.022756,1
26,12.269047,9.804494,5.769898,1
27,7.889163,15.369820,6.017966,1
28,17.113360,1.221126,0.672052,1
29,6.662909,16.904657,4.998965,1
30,2.591949,-1.459545,2.096059,1
31,7.465981,8.519545,1.408772,1
32,3.374665,11.587811,0.036510,1
33,14.045759,15.773124,3.694049,1
34,5.268471,9.373404,4.654663,1
35,-1.202636,12.254736,2.980968,1
