1,30,4,1
1,26,20,16,9,1,4,5
1,17,4,5
1,23,10,14,0
1,16,24,2
1,34,35,28,16,24,2
1,19,21,33,0
1,9,24,2
1,27,18,25,35,28,16,24,2
1,13,27,30,4,5
1,14,0
1,7,23,10,14,0
1,20,16,24,31,33,0
1,22,3
1,24,2
1,11,14,0
1,31,33,0
1,15,5
1,6,21,2
1,33,0
1,35,28,1,4,5
1,12,6,21,33,0,14,11,5
1,8,-2,
1,18,25,35,28,16,24,2
1,21,2
1,28,1
1,32,12,6,21,33,0,14,11,5
1,29,22,3
1,10,14,0
1,25,35,28,1
2,14,0
2,7,23,10,14,0
2,9,24,2
2,10,14,0
2,22,3,27,30,4,5
2,34,35,28,16,24,2
2,25,35,28,1
2,20,24,2
2,12,19,21,33,0,14,11,5
2,15,5
2,16,24,2
2,33,21,2
2,30,4,5
2,35,28,1,4,5
2,18,25,35,28,16,24,2
2,6,21,2
2,28,1,4,5
2,27,3
2,13,18,25,35,28,16,24,2
2,19,21,33,0
2,31,33,0
2,21,2
2,26,2
2,24,2
2,32,12,19,21,33,0,14,11,5
2,17,0
2,23,10,11,5
2,8,-2,
2,29,22,3
2,11,14,0
3,29,3,18,25,35,28,16,24,2
3,9,24,2
3,16,24,2
3,34,35,28,1
3,22,3,27,30,4,1
3,25,35,28,1
3,18,25,35,28,1
3,35,28,16,24,2
3,8,34,35,28,1,4,5
3,19,21,33,0,14,11,15,5
3,14,11,15,5
3,31,33,0
3,21,2
3,26,2
3,27,30,4,15,11,14,0
3,33,0
3,13,18,25,35,28,16,24,2
3,7,5
3,6,21,2
3,30,4,5
3,32,12,6,21,33,0
3,10,14,0
3,15,5
3,28,1
3,20,24,9,33,0
3,11,14,0
3,12,6,21,33,0,14,11,15,5
3,17,11,14,0
3,24,2
3,23,10,11,15,5
4,27,30,28,16,24,2
4,8,34,35,28,16,24,2
4,23,10,11,15,5
4,25,18,27,30,4,1
4,24,2
4,15,5
4,12,32,2
4,19,21,33,0,14,11,15,5
4,14,11,15,5
4,33,9,31,1
4,32,2
4,18,3
4,29,3
4,20,16,31,1,4,5
4,11,14,0
4,30,4,5
4,21,33,0
4,34,35,28,16,24,2
4,22,3
4,35,28,16,24,2
4,6,21,33,0
4,13,3
4,31,9,33,0
4,10,14,0
4,7,5
4,17,1
4,28,1
4,9,2
4,16,24,2
4,26,20,24,9,33,0
5,12,21,0
5,17,1,11,14,0
5,10,11,1
5,20,24,16,31,1,15,5
5,33,0
5,26,24,2
5,14,0
5,16,24,2
5,30,4,5
5,23,10,11,7,5
5,11,7,5
5,24,2
5,8,34,25,18,27,30,28,31,9,2
5,18,27,30,28,31,9,2
5,29,3
5,7,5,4,1
5,25,18,3
5,28,1
5,19,21,33,9,31,28,30,27,3
5,22,3
5,6,21,0
5,35,25,18,3
5,9,2
5,34,25,18,3
5,31,9,2
5,15,5
5,13,3
5,21,0
5,32,2
5,27,3
6,8,34,35,25,30,28,17,4,5
6,27,30,28,17,4,5
6,13,3
6,26,2
6,11,7,5
6,30,28,31,16,2
6,7,5
6,18,3
6,12,21,0
6,35,25,18,3
6,17,1,31,16,2
6,14,0
6,20,24,16,9,33,0
6,28,17,4,5
6,24,2
6,23,10,11,7,5,15,1
6,16,2
6,19,21,33,9,31,1
6,6,21,0
6,29,13,3
6,31,1
6,32,2
6,33,9,31,1
6,9,2
6,34,35,25,18,3
6,10,11,7,5,15,1
6,25,18,3
6,22,3
6,15,1
6,21,0
7,11,14,0
7,14,0
7,18,27,30,28,4,5
7,29,13,27,30,28,4,5
7,17,15,5,7,11,14,0
7,22,3
7,21,0
7,20,24,16,31,1
7,19,32,2,16,31,1,17,15,5
7,23,10,11,7,5
7,30,28,4,5
7,13,3
7,26,2
7,15,5
7,7,5
7,31,1,17,15,5
7,34,35,25,30,28,4,5
7,35,25,30,28,4,5
7,28,4,5
7,16,2
7,33,9,2
7,6,32,2
7,27,3
7,10,11,7,5
7,12,21,0
7,9,2
7,8,34,35,25,27,3
7,25,30,28,4,5
7,32,2
7,24,2
8,20,26,2
8,33,9,2
8,16,2
8,8,34,35,25,30,28,4,5
8,13,27,30,28,31,16,2
8,11,14,0
8,34,35,25,30,28,4,5
8,17,1,31,16,2
8,28,4,5
8,26,2
8,6,32,2
8,22,13,3
8,10,11,1
8,12,21,0
8,21,0
8,30,28,4,5
8,14,10,7,5
8,25,30,28,4,5
8,24,2
8,18,25,30,28,4,5
8,35,25,30,28,4,5
8,19,12,21,0
8,9,2
8,32,2
8,23,10,7,5
8,29,3
8,15,5
8,31,28,30,27,3
8,7,5
8,27,3
9,9,2
9,13,27,30,28,17,1
9,16,2
9,7,5
9,26,24,2
9,20,24,2
9,30,28,17,4,5
9,12,21,0,14,10,7,5
9,11,15,1
9,29,-2,
9,31,1,15,5
9,35,25,30,28,17,4,5
9,14,0
9,15,5
9,32,2
9,28,31,16,2
9,10,7,5
9,24,2
9,19,32,2
9,33,31,1,15,5
9,22,13,27,30,28,17,1
9,17,4,5
9,21,0
9,34,35,18,27,3
9,8,20,24,2,33,0
9,18,27,3
9,27,3
9,6,32,2
9,25,18,27,3
9,23,10,14,0
10,17,1,31,16,2
10,14,11,7,5
10,12,21,0
10,25,30,28,17,1
10,34,35,25,30,28,17,1
10,15,1
10,31,1
10,16,2
10,28,17,5
10,32,2
10,26,24,2
10,13,27,30,28,17,1
10,8,20,24,16,33,0
10,33,2
10,21,9,2
10,18,25,30,28,17,5
10,30,28,17,5
10,7,5
10,22,13,3
10,9,2
10,35,18,13,3
10,24,2
10,23,10,7,5,4,15,1
10,19,32,2
10,20,24,16,31,1,15,5
10,27,3
10,10,7,5
10,29,-2,
10,6,12,21,0
10,11,7,5,4,15,1
11,22,13,27,18,35,25,30,28,17,1
11,30,28,17,4,5
11,10,14,0,1,15,5
11,15,1
11,24,2,9,21,0
11,34,35,25,30,28,17,4,5
11,20,26,2
11,13,27,18,35,25,30,28,17,1
11,9,2
11,11,0,21,9,2
11,8,20,26,2
11,17,4,5
11,6,32,2
11,35,18,27,3
11,31,28,30,3
11,7,5
11,33,2
11,32,2
11,26,2
11,14,0
11,28,17,4,5
11,29,-2,
11,27,3
11,21,9,2
11,16,2
11,18,27,3
11,25,35,18,27,3
11,23,10,11,0,21,9,2
11,12,6,32,2
11,19,32,2
12,22,13,3,30,28,4,5
12,20,24,16,9,21,0,1
12,29,-2,
12,34,35,25,30,28,4,5
12,25,30,28,4,5
12,7,5,4,1
12,19,12,21,0,15,4,5
12,9,2
12,15,1
12,32,2
12,31,4,5
12,17,4,5
12,13,3
12,16,2
12,6,32,2
12,30,28,4,5
12,24,2
12,12,32,2
12,35,25,30,28,4,5
12,8,20,24,2
12,10,11,0
12,11,0
12,14,0,1
12,33,2
12,28,4,5
12,21,9,2
12,26,2
12,23,14,0,15,4,5
12,18,25,30,28,4,5
12,27,3
13,33,0,15,4,5
13,28,17,1
13,17,4,5
13,26,2
13,21,12,32,2
13,20,24,2
13,11,0,15,4,5
13,25,31,1
13,22,13,3,30,28,17,4,5
13,34,35,25,28,17,4,5
13,10,11,0,1
13,29,-2,
13,27,3,30,25,31,1
13,19,6,32,2
13,8,20,24,2
13,13,3,30,28,17,4,5
13,6,32,2
13,18,13,3
13,32,2
13,15,1
13,30,25,31,1
13,23,10,11,0
13,31,1
13,16,2
13,7,5
13,35,18,13,3
13,9,2
13,12,32,2
13,24,2
13,14,11,0,15,4,5
14,9,2
14,12,21,0,15,4,5
14,23,14,0,15,4,5
14,6,32,2
14,16,2
14,15,1
14,11,0,15,4,5
14,17,4,1
14,19,6,32,2
14,22,13,27,3,30,25,31,1
14,24,2
14,10,14,0,15,4,5
14,13,27,3,30,25,31,1
14,33,2
14,30,28,4,5
14,8,20,24,2
14,7,5
14,35,18,30,28,4,5
14,34,35,18,30,28,4,5
14,14,0,1
14,27,3
14,18,30,28,4,5
14,25,28,4,5
14,21,12,9,2
14,20,24,2
14,31,4,5
14,29,-2,
14,32,2
14,26,2
14,28,4,1
15,13,3,30,25,31,1
15,33,2
15,7,5,4,1
15,15,0,9,2
15,21,12,9,2
15,8,20,24,2
15,26,2
15,25,28,17,4,5
15,16,2
15,27,3,30,25,28,17,4,5
15,14,11,0,15,1
15,28,17,4,5
15,10,14,11,0,15,4,5
15,18,30,25,31,1
15,34,35,18,27,3
15,22,13,3
15,6,32,2
15,12,0
15,29,-2,
15,30,25,31,1
15,20,24,2
15,35,18,27,3
15,17,4,1
15,24,2
15,9,2
15,23,14,11,0
15,32,2
15,11,0,15,4,5
15,19,6,32,2
15,31,4,5
16,8,20,24,2
16,26,32,9,12,0,15,1
16,11,0
16,16,2
16,18,30,25,31,1
16,19,6,32,2
16,15,4,5
16,35,18,30,25,31,1
16,25,31,4,5
16,24,2
16,6,32,2
16,34,18,30,25,31,1
16,21,12,9,16,2
16,32,2
16,10,14,11,0,15,1
16,28,17,4,1
16,23,14,11,0,15,4,5
16,13,27,3
16,22,13,27,3
16,29,-2,
16,17,4,5
16,14,11,0,15,4,5
16,31,4,5
16,7,5,4,1
16,27,3
16,33,2
16,20,24,2
16,30,25,31,1
16,12,9,16,2
16,9,16,2
17,22,13,27,3,30,25,31,1
17,11,0,15,1,4,5
17,13,27,3,30,25,31,1
17,17,4,1
17,10,14,11,0,15,1,4,5
17,26,2
