0,5.727993,14.300670,0.234593,0
1,5.298154,13.942284,0.171214,0
2,17.331103,14.940934,1.906802,0
3,15.535385,2.910844,6.105815,0
4,18.945060,14.898850,2.196527,0
5,1.753683,13.918489,5.669830,0
6,0.173915,12.360375,3.770107,1
7,3.989514,0.428233,6.161252,1
8,8.820127,1.862507,0.116329,1
9,8.567687,7.960265,0.090383,1
10,8.754781,11.547392,1.052816,1
11,1.118727,2.089753,4.459626,1
12,2.958528,11.409677,3.062891,1
13,18.216946,5.253275,2.728510,1
14,19.104526,15.188531,6.070236,1
15,2.895607,18.684498,1.506640,1
16,16.502573,0.550752,2.126715,1
17,3.364268,14.057478,3.544297,1
18,7.095243,9.021292,0.877830,1
19,-0.103779,10.073106,3.507345,1
20,-0.722716,19.388185,3.074850,1
21,3.786142,4.582548,1.896494,1
22,3.753373,9.908980,5.796109,1
23,6.334896,17.140318,4.255612,1
24,11.273940,1.671609,0.154062,1
25,9.580068,5.907712,3.291219,1
26,8.372251,8.289672,0.354374,1
27,8.699615,10.757184,0.095692,1
28,5.954264,-0.670895,1.635929,1
29,8.568869,11.378199,2.273585,1
30,17.044511,2.200203,3.587335,1
31,5.564452,8.793951,4.887641,1
32,11.876344,5.178150,0.467452,1
33,18.345734,10.855817,4.803148,1
34,11.836653,2.108494,4.308108,1
35,8.814243,8.615627,4.401049,1
