1,6,5,0.300000,0.200000,0.100000,0.225000
1,7,5,0.300000,0.200000,0.100000,0.225000
1,8,0,0.400000,0.200000,0.100000,0.300000
1,9,1,0.400000,0.200000,0.100000,0.300000
1,10,1,0.400000,0.200000,0.100000,0.300000
1,11,2,0.300000,0.200000,0.086364,0.184091
1,12,5,0.300000,0.200000,0.100000,0.225000
1,13,4,0.356000,0.178000,0.100000,0.300000
1,14,4,0.356000,0.178000,0.100000,0.300000
1,15,5,0.300000,0.100000,0.050000,0.225000
1,16,4,0.356000,0.178000,0.100000,0.300000
1,17,5,0.300000,0.200000,0.100000,0.225000
1,18,0,0.400000,0.148179,0.074090,0.300000
1,19,5,0.300000,0.200000,0.100000,0.225000
1,20,0,0.300000,0.200000,0.100000,0.225000
1,21,5,0.300000,0.200000,0.100000,0.225000
1,22,5,0.300000,0.200000,0.100000,0.225000
1,23,0,0.400000,0.200000,0.100000,0.300000
1,24,0,0.400000,0.100000,0.050000,0.300000
1,25,0,0.400000,0.200000,0.100000,0.300000
1,26,1,0.400000,0.100000,0.050000,0.300000
1,27,0,0.400000,0.200000,0.100000,0.300000
1,28,1,0.400000,0.110972,0.055486,0.300000
1,29,1,0.400000,0.100000,0.050000,0.300000
1,30,4,0.356000,0.178000,0.100000,0.300000
1,31,4,0.356000,0.178000,0.100000,0.300000
1,32,1,0.400000,0.200000,0.100000,0.300000
1,33,4,0.356000,0.178000,0.100000,0.300000
1,34,1,0.400000,0.100000,0.050000,0.300000
1,35,1,0.400000,0.100000,0.050000,0.300000
2,6,5,0.300000,0.200000,0.100000,0.225000
2,7,2,0.300000,0.200000,0.094444,0.208333
2,8,0,0.400000,0.100000,0.050000,0.300000
2,9,0,0.400000,0.160944,0.080472,0.300000
2,10,1,0.400000,0.200000,0.100000,0.300000
2,11,3,0.292000,0.196000,0.100000,0.225000
2,12,0,0.300000,0.200000,0.100000,0.225000
2,13,4,0.356000,0.178000,0.100000,0.300000
2,14,4,0.356000,0.178000,0.100000,0.300000
2,15,0,0.300000,0.100000,0.050000,0.225000
2,16,4,0.356000,0.078000,0.050000,0.300000
2,17,5,0.300000,0.200000,0.100000,0.225000
2,18,1,0.400000,0.100000,0.050000,0.300000
2,19,5,0.300000,0.200000,0.100000,0.225000
2,20,5,0.300000,0.200000,0.100000,0.225000
2,21,3,0.292000,0.196000,0.100000,0.225000
2,22,5,0.300000,0.200000,0.100000,0.225000
2,23,1,0.400000,0.200000,0.100000,0.300000
2,24,0,0.400000,0.200000,0.100000,0.300000
2,25,0,0.400000,0.100000,0.050000,0.300000
2,26,1,0.400000,0.135886,0.067943,0.300000
2,27,1,0.400000,0.100000,0.050000,0.300000
2,28,5,0.300000,0.200000,0.100000,0.225000
2,29,0,0.400000,0.200000,0.100000,0.300000
2,30,4,0.356000,0.178000,0.100000,0.300000
2,31,5,0.300000,0.200000,0.100000,0.225000
2,32,0,0.400000,0.100000,0.050000,0.300000
2,33,4,0.356000,0.178000,0.100000,0.300000
2,34,1,0.400000,0.200000,0.100000,0.300000
2,35,0,0.400000,0.100000,0.050000,0.300000
3,6,2,0.300000,0.200000,0.086364,0.184091
3,7,3,0.292000,0.196000,0.100000,0.225000
3,8,1,0.400000,0.100000,0.050000,0.300000
3,9,1,0.400000,0.100000,0.050000,0.300000
3,10,1,0.400000,0.100000,0.050000,0.300000
3,11,3,0.292000,0.196000,0.100000,0.225000
3,12,5,0.300000,0.200000,0.100000,0.225000
3,13,4,0.356000,0.178000,0.100000,0.300000
3,14,4,0.356000,0.178000,0.100000,0.300000
3,15,1,0.300000,0.100000,0.050000,0.225000
3,16,4,0.356000,0.078000,0.050000,0.300000
3,17,5,0.300000,0.200000,0.100000,0.225000
3,18,0,0.400000,0.106670,0.053335,0.300000
3,19,5,0.300000,0.200000,0.100000,0.225000
3,20,5,0.300000,0.200000,0.100000,0.225000
3,21,5,0.300000,0.200000,0.100000,0.225000
3,22,0,0.300000,0.200000,0.100000,0.225000
3,23,0,0.400000,0.200000,0.100000,0.300000
