0,5.727993,14.300670,0.234593,0
1,5.298154,13.942284,0.171214,0
2,17.331103,14.940934,1.906802,0
3,15.535385,2.910844,6.105815,0
4,18.945060,14.898850,2.196527,0
5,1.753683,13.918489,5.669830,0
6,-3.351090,14.922496,3.770107,1
7,8.184689,0.942312,6.161252,1
8,13.023363,1.371330,0.116329,1
9,12.727663,7.583247,0.090383,1
10,10.811038,7.939181,1.052816,1
11,0.013078,6.370462,4.459626,1
12,-1.426958,11.063818,3.062891,1
13,14.099511,3.448598,2.728510,1
14,23.453774,16.128960,6.070236,1
15,3.184250,14.191599,1.506640,1
16,14.097715,-3.320072,2.126715,1
17,-0.620814,15.755062,3.544297,1
18,9.828777,5.729207,0.877830,1
19,-4.314618,11.685791,3.507345,1
20,-4.965140,19.104613,3.074850,1
21,2.364457,0.372957,1.896494,1
22,7.748121,12.024751,5.796109,1
23,4.471087,20.932853,4.255612,1
24,15.605945,0.998882,0.154062,1
25,5.451903,6.530047,3.291219,1
26,12.557608,6.741117,0.354374,1
27,13.192914,10.325893,0.095692,1
28,5.665271,-5.101599,1.635929,1
29,5.712726,8.006394,2.273585,1
30,13.012915,4.126556,3.587335,1
31,6.332724,13.132798,4.887641,1
32,15.755236,3.220223,0.467452,1
33,18.745352,15.246783,4.803148,1
34,10.091588,6.187186,4.308108,1
35,7.423369,12.937717,4.401049,1
