0,5.727993,14.300670,0.234593,0
1,5.298154,13.942284,0.171214,0
2,17.331103,14.940934,1.906802,0
3,15.535385,2.910844,6.105815,0
4,18.945060,14.898850,2.196527,0
5,1.753683,13.918489,5.669830,0
6,-1.153921,13.325502,3.770107,1
7,5.761014,0.645314,6.161252,1
8,10.569813,1.658043,0.116329,1
9,10.133618,7.818346,0.090383,1
10,9.619296,10.030388,1.052816,1
11,0.669804,3.827839,4.459626,1
12,1.168598,11.268516,3.062891,1
13,16.489738,4.496238,2.728510,1
14,20.832848,15.562243,6.070236,1
15,3.009851,16.906202,1.506640,1
16,15.523825,-1.024629,2.126715,1
17,1.782691,14.731205,3.544297,1
18,8.241291,7.641071,0.877830,1
19,-1.816075,10.728889,3.507345,1
20,-2.507804,19.268866,3.074850,1
21,3.220510,2.907715,1.896494,1
22,5.260353,10.707134,5.796109,1
23,5.586531,18.663113,4.255612,1
24,13.091794,1.389310,0.154062,1
25,7.878202,6.164275,3.291219,1
26,9.999231,7.687699,0.354374,1
27,10.561099,10.578510,0.095692,1
28,5.835256,-2.495473,1.635929,1
29,7.447966,10.054923,2.273585,1
30,15.373695,2.998543,3.587335,1
31,5.856986,10.446044,4.887641,1
32,13.402328,4.407887,0.467452,1
33,18.506482,12.622105,4.803148,1
34,11.155021,3.701652,4.308108,1
35,8.278791,10.279525,4.401049,1
