0,5.727993,14.300670,0.234593,0
1,5.298154,13.942284,0.171214,0
2,17.331103,14.940934,1.906802,0
3,15.535385,2.910844,6.105815,0
4,18.945060,14.898850,2.196527,0
5,1.753683,13.918489,5.669830,0
6,-1.806816,13.800054,3.770107,1
7,6.541416,0.740945,6.161252,1
8,11.315439,1.570912,0.116329,1
9,10.960688,7.743389,0.090383,1
10,10.029049,9.311374,1.052816,1
11,0.429485,4.758269,4.459626,1
12,0.352544,11.204158,3.062891,1
13,15.679164,4.140962,2.728510,1
14,21.803163,15.772053,6.070236,1
15,3.064999,16.047792,1.506640,1
16,15.037271,-1.807778,2.126715,1
17,1.041944,15.046752,3.544297,1
18,8.721418,7.062837,0.877830,1
19,-2.555125,11.011934,3.507345,1
20,-3.281311,19.217164,3.074850,1
21,2.917183,2.009568,1.896494,1
22,6.069414,11.135643,5.796109,1
23,5.185976,19.478176,4.255612,1
24,13.984556,1.250671,0.154062,1
25,7.109197,6.280205,3.291219,1
26,10.791398,7.394603,0.354374,1
27,11.382098,10.499706,0.095692,1
28,5.774876,-3.421183,1.635929,1
29,6.886439,9.392016,2.273585,1
30,14.577455,3.378998,3.587335,1
31,6.008630,11.302459,4.887641,1
32,14.215395,3.997480,0.467452,1
33,18.589105,13.529951,4.803148,1
34,10.820266,4.484065,4.308108,1
35,7.973577,11.227967,4.401049,1
