1,6,0,0.000000,5,2.000000,5.500000
1,7,0,0.000000,8,2.000000,5.500000
1,8,5,0.300000,6,1.000000,5.100000
1,9,1,0.300000,1,2.000000,9.400000
1,10,4,0.300000,6,2.000000,3.900000
1,11,1,0.300000,1,2.000000,9.400000
1,12,4,0.300000,4,1.000000,3.900000
1,13,5,0.300000,5,1.000000,5.100000
1,14,0,0.000000,6,2.000000,5.500000
1,15,2,0.300000,5,1.000000,7.200000
1,16,1,0.300000,1,1.000000,9.400000
1,17,5,0.000000,4,2.000000,5.100000
1,18,2,0.300000,2,2.000000,7.200000
1,19,0,0.000000,4,2.000000,5.500000
1,20,1,0.300000,1,1.000000,9.400000
1,21,4,0.300000,8,1.000000,3.900000
1,22,2,0.300000,4,1.000000,7.200000
1,23,4,0.300000,3,2.000000,3.900000
1,24,5,0.300000,1,2.000000,5.100000
1,25,4,0.300000,7,1.000000,3.900000
1,26,5,0.000000,4,2.000000,5.100000
1,27,0,0.300000,5,1.000000,5.500000
1,28,1,0.300000,3,1.000000,9.400000
1,29,2,0.300000,4,1.000000,7.200000
1,30,5,0.300000,3,2.000000,5.100000
1,31,0,0.300000,3,2.000000,5.500000
1,32,5,0.000000,3,2.000000,5.100000
1,33,3,0.300000,3,1.000000,4.800000
1,34,0,0.253846,5,2.000000,5.500000
1,35,4,0.300000,3,1.000000,3.900000
2,6,5,0.000000,3,2.000000,5.100000
2,7,0,0.253846,8,2.000000,5.500000
2,8,0,0.300000,4,1.000000,5.500000
2,9,1,0.300000,1,2.000000,9.400000
2,10,0,0.300000,4,1.000000,5.500000
2,11,1,0.300000,1,2.000000,9.400000
2,12,4,0.300000,4,1.000000,3.900000
2,13,2,0.300000,5,1.000000,7.200000
2,14,0,0.000000,5,2.000000,5.500000
2,15,5,0.300000,4,1.000000,5.100000
2,16,1,0.300000,1,1.000000,9.400000
2,17,5,0.000000,4,2.000000,5.100000
2,18,2,0.300000,2,2.000000,7.200000
2,19,0,0.000000,3,2.000000,5.500000
2,20,2,0.300000,1,1.000000,7.200000
2,21,3,0.300000,4,1.000000,4.800000
2,22,3,0.300000,2,1.000000,4.800000
2,23,4,0.300000,3,2.000000,3.900000
2,24,5,0.300000,1,2.000000,5.100000
2,25,2,0.300000,2,1.000000,7.200000
2,26,5,0.300000,5,2.000000,5.100000
2,27,0,0.300000,6,1.000000,5.500000
2,28,1,0.177573,2,1.000000,9.400000
2,29,1,0.300000,5,1.000000,9.400000
2,30,5,0.000000,3,2.000000,5.100000
2,31,0,0.300000,2,2.000000,5.500000
2,32,5,0.000000,3,2.000000,5.100000
2,33,3,0.300000,3,1.000000,4.800000
2,34,5,0.000000,4,2.000000,5.100000
2,35,2,0.300000,7,1.000000,7.200000
3,6,5,0.253846,3,2.000000,5.100000
3,7,4,0.128423,1,2.000000,3.900000
3,8,0,0.300000,4,1.000000,5.500000
3,9,1,0.300000,1,2.000000,9.400000
3,10,4,0.300000,5,2.000000,3.900000
3,11,2,0.300000,1,2.000000,7.200000
3,12,4,0.300000,4,1.000000,3.900000
3,13,3,0.300000,1,1.000000,4.800000
3,14,4,0.300000,2,2.000000,3.900000
3,15,2,0.300000,6,1.000000,7.200000
3,16,1,0.300000,1,1.000000,9.400000
3,17,5,0.000000,5,2.000000,5.100000
3,18,1,0.300000,2,2.000000,9.400000
3,19,5,0.300000,2,2.000000,5.100000
3,20,1,0.300000,1,1.000000,9.400000
3,21,2,0.300000,3,2.000000,7.200000
3,22,5,0.300000,5,1.000000,5.100000
3,23,4,0.260119,3,2.000000,3.900000
3,24,5,0.300000,1,2.000000,5.100000
3,25,0,0.300000,5,1.000000,5.500000
3,26,4,0.300000,1,2.000000,3.900000
3,27,5,0.300000,8,1.000000,5.100000
3,28,3,0.300000,3,1.000000,4.800000
3,29,2,0.300000,5,1.000000,7.200000
3,30,4,0.300000,3,2.000000,3.900000
3,31,5,0.300000,1,4.000000,5.100000
3,32,4,0.000000,4,2.000000,3.900000
3,33,0,0.300000,3,1.000000,5.500000
3,34,0,0.000000,5,2.000000,5.500000
3,35,1,0.300000,7,1.000000,9.400000
4,6,4,0.260119,4,1.000000,3.900000
4,7,4,0.300000,1,2.000000,3.900000
4,8,0,0.300000,4,1.000000,5.500000
4,9,2,0.300000,1,2.000000,7.200000
4,10,5,0.300000,3,1.000000,5.100000
4,11,1,0.300000,1,2.000000,9.400000
4,12,5,0.000000,7,1.000000,5.100000
4,13,3,0.300000,1,1.000000,4.800000
4,14,4,0.300000,2,2.000000,3.900000
4,15,2,0.300000,7,1.000000,7.200000
4,16,1,0.300000,1,1.000000,9.400000
4,17,4,0.300000,2,2.000000,3.900000
4,18,1,0.300000,1,2.000000,9.400000
4,19,2,0.300000,7,1.000000,7.200000
4,20,1,0.300000,1,1.000000,9.400000
4,21,2,0.300000,3,2.000000,7.200000
4,22,1,0.300000,6,1.000000,9.400000
4,23,4,0.300000,3,2.000000,3.900000
4,24,0,0.300000,1,2.000000,5.500000
4,25,5,0.300000,7,1.000000,5.100000
4,26,4,0.300000,1,2.000000,3.900000
4,27,0,0.300000,6,1.000000,5.500000
4,28,2,0.300000,4,2.000000,7.200000
4,29,1,0.300000,4,1.000000,9.400000
4,30,0,0.085714,6,1.000000,5.500000
4,31,5,0.300000,1,4.000000,5.100000
4,32,5,0.000000,4,1.000000,5.100000
4,33,5,0.300000,5,1.000000,5.100000
4,34,4,0.300000,2,2.000000,3.900000
4,35,2,0.000000,7,1.000000,7.200000
5,6,5,0.000000,6,1.000000,5.100000
5,7,2,0.000000,1,3.000000,7.200000
5,8,0,0.300000,4,1.000000,5.500000
5,9,1,0.000833,1,2.000000,9.400000
5,10,4,0.300000,5,1.000000,3.900000
5,11,2,0.300000,1,2.000000,7.200000
5,12,0,0.045260,6,1.000000,5.500000
5,13,0,0.300000,2,1.000000,5.500000
5,14,4,0.300000,2,2.000000,3.900000
5,15,0,0.300000,2,1.000000,5.500000
5,16,0,0.300000,6,1.000000,5.500000
5,17,4,0.062076,2,2.000000,3.900000
5,18,1,0.300000,1,2.000000,9.400000
5,19,4,0.300000,4,1.000000,3.900000
5,20,0,0.300000,8,1.000000,5.500000
5,21,2,0.000000,3,2.000000,7.200000
5,22,1,0.300000,6,1.000000,9.400000
5,23,4,0.300000,3,2.000000,3.900000
5,24,5,0.300000,2,2.000000,5.100000
5,25,0,0.025880,5,1.000000,5.500000
5,26,2,0.297356,3,2.000000,7.200000
5,27,1,0.300000,3,1.000000,9.400000
5,28,1,0.300000,3,2.000000,9.400000
