1,20,19,8,2
1,11,13,25,29,0
1,15,5
1,18,2
1,22,1
1,34,2
1,7,9,22,28,8,2
1,12,16,31,30,32,5
1,16,31,30,32,24,34,2
1,24,32,5
1,9,13,35,16,31,30,32,5
1,23,16,31,30,32,5
1,32,5
1,35,25,29,0
1,26,24,32,5
1,19,8,2
1,31,30,32,5
1,25,29,0
1,13,25,29,0
1,14,30,32,24,34,2
1,8,2
1,33,0
1,28,27,3
1,10,31,30,32,24,34,2
1,30,32,24,34,2
1,6,32,30,31,16,17,33,0
1,27,12,25,29,0
1,17,16,31,30,32,5
1,21,26,24,32,5
1,29,0
2,8,26,2
2,24,32,5
2,27,12,25,29,0
2,21,26,2
2,31,30,32,5
2,9,22,1
2,12,27,26,2
2,25,17,16,3,30,32,5
2,17,16,3,30,32,5
2,18,2
2,29,0
2,32,5
2,16,3,30,32,5
2,6,32,30,31,3,16,17,33,0
2,7,9,13,25,29,0
2,22,13,25,29,0
2,30,32,5
2,14,30,24,34,2
2,23,3,30,32,5
2,34,2
2,28,22,13,25,29,0
2,19,8,26,2
2,26,2
2,11,13,25,29,0
2,20,19,8,26,2
2,33,0
2,10,30,24,34,2
2,35,27,26,2
2,15,6,5
2,13,35,23,3,30,32,5
3,29,25,35,16,3,31,30,32,5
3,28,26,2,34,6,5
3,8,26,2
3,9,13,25,29,0
3,25,35,16,3,31,30,32,5
3,17,3,31,30,32,5
3,23,3,31,30,24,34,2
3,26,2
3,15,6,5
3,24,32,5
3,13,25,29,0
3,16,35,25,29,0
3,22,1
3,35,25,29,0
3,7,9,22,12,16,3
3,11,13,12,16,3,31,30,32,5
3,31,30,32,5
3,10,30,32,5
3,14,30,24,34,2
3,20,19,8,26,2
3,12,16,3,31,30,32,5
3,6,32,30,31,3,17,33,0
3,18,2
3,30,24,34,2
3,34,2
3,32,24,34,2
3,27,35,25,29,0
3,21,26,2
3,19,8,26,2
3,33,0
4,19,8,21,2
4,24,16,35,25,29,0
4,31,30,32,5
4,25,35,16,3,31,30,32,5
4,20,19,8,21,2
4,30,32,5
4,7,9,22,1
4,11,13,25,29,0
4,10,30,24,34,2
4,12,35,25,29,0
4,15,6,5
4,6,34,2
4,22,13,25,29,0
4,32,5
4,17,3,31,30,32,5
4,9,22,12,16,3
4,13,25,29,0
4,18,2
4,8,21,2
4,16,3,31,30,32,5
4,29,0
4,35,16,3,31,30,32,5
4,14,30,24,34,2
4,28,21,27,3
4,34,24,16,35,25,29,0
4,21,2
4,23,3,31,30,32,5
4,26,21,2
4,27,3,31,30,32,5
4,33,0
5,10,30,24,34,2
5,13,25,29,0
5,21,2
5,11,13,25,29,0
5,29,0
5,33,0
5,32,5
5,8,21,2
5,19,8,21,2
5,25,29,0
5,28,1
5,26,27,16,12,35,25,29,0
5,35,12,16,3,31,30,32,5
5,30,32,5
5,14,31,3,17,25,29,0
5,17,3,31,30,32,5
5,7,11,13,25,29,0
5,24,32,5
5,22,12,16,3,31,30,32,5
5,27,3,31,30,32,5
5,9,22,28,1
5,18,2
5,12,16,27,24,34,2
5,31,24,34,2
5,16,3,31,30,32,5
5,34,2
5,23,35,25,29,0
5,15,6,32,30,31,3
5,6,34,2,21,19,1
5,20,19,8,21,2
6,33,25,17,3,31,32,5
6,31,24,2
6,29,25,17,3,31,32,5
6,21,2
6,23,3,31,32,5
6,19,8,21,2
6,15,6,5
6,35,12,16,27,24,2
6,17,12,16,27,24,2
6,7,11,13,35,23,3,31,32,5
6,14,32,24,21,19,1
6,22,28,1
6,9,22,28,1
6,16,27,24,2
6,32,5
6,8,21,2
6,10,31,24,2
6,28,1
6,30,32,5
6,26,21,2
6,12,16,3,31,32,5
6,27,3,31,32,5
6,34,2
6,18,2
6,13,35,23,3,31,32,5
6,6,5
6,25,17,3,31,32,5
6,20,19,8,21,2
6,24,32,5
6,11,13,35,23,3,31,32,5
7,17,12,16,27,24,2
7,31,24,2
7,7,11,13,35,12,16,3,31,32,5
7,33,25,17,3,31,32,5
7,29,0
7,25,17,3,31,32,5
7,21,2
7,16,3,31,32,5
7,13,35,12,16,3,31,32,5
7,24,30,32,5
7,9,1
7,22,28,1
7,28,22,13,25,33,0
7,8,21,2
7,30,32,5
7,20,19,21,2
7,14,30,24,2
7,18,2
7,34,2
7,12,16,3,31,32,5
7,32,5
7,27,3,31,32,5
7,23,16,27,24,2
7,15,6,5
7,19,21,2
7,10,30,24,2
7,11,13,35,12,16,3,31,32,5
7,6,5,32,31,3,23,17,33,0
7,35,12,16,3,31,32,5
7,26,21,2
8,27,24,2
8,30,32,5
8,11,13,22,35,23,3,30,32,5
8,22,35,23,3,30,32,5
8,21,2
8,8,21,2
8,18,2
8,32,5
8,19,21,2
8,12,16,3,30,32,5
8,6,5,32,30,3,23,17,33,0
8,7,9,1
8,29,0
8,28,1
8,23,3,30,32,5
8,25,17,12,16,27,24,2
8,16,27,24,2
8,26,21,2
8,20,19,21,2
8,13,25,33,0
8,34,2
8,31,24,2
8,33,0
8,10,30,24,2
8,14,30,24,2
8,15,6,5
8,35,12,16,27,24,2
8,24,2
8,9,22,35,23,3
8,17,12,16,27,24,2
9,32,30,24,2
9,12,3,31,32,5
9,31,32,5
9,6,15,34,2,19,1
9,20,19,21,2
9,15,6,5
9,7,9,22,35,23,3,31,32,5
9,33,0
9,11,9,1
9,28,22,35,25,33,0
9,23,3,31,32,5
9,19,21,2
9,24,30,32,5
9,25,17,23,3,31,32,5
9,14,5
9,34,2
9,10,14,5
9,13,22,35,25,33,0
9,9,1
9,21,2
9,30,32,5
9,27,24,2
9,16,3,31,32,5
9,17,12,16,27,24,2
9,22,35,23,3,31,32,5
9,29,0
9,35,23,3,31,32,5
9,8,21,2
9,18,2
9,26,21,2
10,8,21,2
10,11,13,22,35,23,3,31,32,5
10,33,25,17,23,3,31,32,5
10,21,2
10,18,2
10,23,3,31,32,5
10,9,22,35,23,3,31,32,5
10,24,30,32,5
10,19,21,2
10,14,5
10,34,2
10,15,34,18,19,8,1
10,6,32,31,3,23,33,0
10,22,28,1
10,32,30,24,2
10,35,23,3,31,32,5
10,10,32,5
10,17,23,3,31,32,5
10,29,0
10,7,9,28,1
10,13,22,35,25,33,0
10,28,1
10,12,3,31,32,5
10,26,21,2
10,27,24,2
10,20,19,21,2
10,16,27,24,2
10,31,30,24,2
10,25,17,12,16,27,24,2
10,30,32,5
11,18,2
11,26,21,2
11,22,28,8,19,21,2
11,24,2
11,19,21,2
11,32,5
11,35,23,3,30,32,5
11,33,0
11,17,23,3,30,32,5
11,15,6,5
11,29,0
11,13,9,1
11,10,32,5
11,8,19,21,2
11,12,3,30,32,5
11,28,1
11,25,17,23,3,30,32,5
11,23,3,30,32,5
11,34,2
11,30,32,5
11,27,24,2
11,11,9,22,35,25,33,0
11,31,32,5
11,7,9,22,35,25,33,0
11,6,5
11,16,27,30,32,5
11,9,22,35,25,33,0
11,20,19,21,2
11,14,30,24,2
11,21,2
12,19,21,2
12,27,24,2
12,11,7,9,28,1
12,21,2
12,6,5
12,12,23,3,30,32,5
12,35,12,23,3,30,32,5
12,10,32,5
12,28,8,19,21,2
12,23,3,30,32,5
12,30,32,5
12,31,32,5
12,16,27,24,2
12,29,0
12,13,7,9,28,1
12,18,2
12,25,17,23,3,30,32,5
12,14,5
12,32,5
12,33,0
12,22,35,25,33,0
12,24,30,32,5
12,15,6,14,30,3,23,33,0
12,7,11,13,22,35,25,33,0
12,26,19,21,2
12,17,23,3,24,2
12,20,19,21,2
12,34,2
12,9,22,35,25,33,0
12,8,19,21,2
13,16,27,24,2
13,23,3,30,14,5
13,27,30,14,5
13,28,1
13,9,22,35,12,3,30,14,5
13,8,19,21,2
13,20,1,19,21,2,34,15,6,5
13,31,14,5
13,13,11,9,1
13,34,2
13,35,12,3,30,14,5
13,18,2
13,30,14,5
13,26,19,21,2
13,29,0
13,25,35,12,3,24,2
13,15,6,14,30,3,23,33,0
13,7,9,1
13,14,30,24,2
13,12,3,24,2
13,17,12,3,24,2
13,24,30,14,5
13,11,13,22,35,25,33,0
13,19,21,2
13,6,14,30,3,23,33,0
13,22,35,25,33,0
13,33,0
13,32,31,30,24,2
13,21,2
13,10,32,5
14,7,9,1
14,9,28,8,19,21,2
14,8,19,21,2
14,11,13,22,16,27,30,31,14,5
14,30,31,14,5
14,34,2
14,17,12,3,10,32,5
14,25,35,12,3,27,21,2
14,20,1
14,12,3,10,32,5
14,6,15,34,2,19,26,1
14,29,0
14,18,2
14,27,30,31,14,5
14,10,32,5
14,28,1
14,23,3,27,21,2
14,13,11,7,9,1
14,19,21,2
14,35,12,3,10,32,5
14,26,19,21,2
14,16,27,30,31,14,5
14,32,5
14,31,14,5
14,14,5
14,33,0
14,22,17,25,33,0
14,15,6,14,31,3,23,33,0
14,24,30,31,14,5
14,21,2
15,8,26,19,21,2
15,24,21,2
15,18,2
15,27,30,31,14,5
15,22,16,27,30,31,14,5
15,31,14,5
15,32,5
15,13,22,16,27,30,31,14,5
15,11,9,1
15,17,12,3,31,14,5
15,28,8,26,19,21,2
15,20,1
15,35,12,3,24,21,2
15,10,32,5
15,15,34,2
15,19,21,2
15,16,27,21,2
15,26,19,21,27,30,31,14,5
15,25,35,12,3,31,14,5
15,30,31,14,5
15,7,9,1
15,29,0
15,12,3,31,14,5
15,14,5
15,9,11,13,22,35,25,33,0
15,6,14,31,3,23,33,0
15,21,2
15,33,0
15,23,3,31,14,5
15,34,2
16,19,21,24,30,31,5
16,13,7,9,1
16,29,0
16,24,30,31,5
16,23,3,30,31,5
16,18,2
16,33,0
16,21,2
16,30,24,21,2
16,6,14,31,30,3,23,33,0
16,26,19,21,2
16,34,2
16,27,30,31,5
16,35,12,3,30,31,5
16,20,1
16,15,34,2
16,28,1
16,17,35,12,3,30,31,5
16,22,28,1
16,8,26,19,21,2
16,14,5
16,10,31,30,24,21,2
16,9,28,22,35,12,3
16,31,5
16,16,24,30,31,5
16,32,31,30,24,21,2
16,7,9,28,22,17,25,33,0
16,12,3,30,31,5
16,11,7,9,1
16,25,35,12,3,30,31,5
17,12,3,24,21,2
17,25,12,3,24,21,2
17,15,6,5
17,7,9,28,8,16,24,30,31,5
17,22,17,25,33,0
17,30,31,5
17,27,30,31,5
17,31,5
17,8,26,19,21,2
17,11,9,28,1
