1,6,1,1.000000,4,1.000000
1,7,1,0.200000,1,0.588889
1,8,5,0.300000,2,0.883333
1,9,5,1.000000,4,1.000000
1,10,2,0.100000,1,0.780655
1,11,1,0.300000,2,0.737500
1,12,1,0.600000,2,0.880000
1,13,2,0.300000,2,0.883333
1,14,2,0.300000,2,0.883333
1,15,0,0.400000,2,0.896711
1,16,0,0.300000,2,0.825000
1,17,2,1.000000,4,1.000000
1,18,5,0.300000,2,0.883333
1,19,3,1.000000,4,1.000000
1,20,1,1.000000,4,1.000000
1,21,2,0.300000,2,0.825000
1,22,2,1.000000,4,1.000000
1,23,2,0.100000,1,0.765774
1,24,1,1.000000,4,1.000000
1,25,3,0.400000,2,0.966724
1,26,1,1.000000,4,1.000000
1,27,1,0.200000,1,0.783333
1,28,4,0.400000,2,0.928751
1,29,2,0.200000,1,0.725000
1,30,1,0.200000,1,0.725000
1,31,4,1.000000,4,1.000000
1,32,4,0.400000,2,0.895566
1,33,1,0.300000,2,0.825000
1,34,1,1.000000,4,1.000000
1,35,2,0.200000,1,0.665000
