1,6,1,0.700000,2,0.850000
1,7,2,0.000000,0,0.691974
1,8,5,0.300000,2,0.883333
1,9,1,1.000000,4,1.000000
1,10,1,0.000000,0,0.794213
1,11,2,0.100000,1,0.698277
1,12,0,0.400000,2,0.912461
1,13,1,0.000000,0,0.733333
1,14,1,0.300000,2,0.883333
1,15,5,0.400000,2,0.882405
1,16,1,0.300000,2,0.737500
1,17,2,0.700000,2,0.850000
1,18,2,0.300000,2,0.883333
1,19,1,0.300000,2,0.883333
1,20,1,1.000000,4,1.000000
1,21,1,0.000000,0,0.675000
1,22,1,0.700000,2,0.850000
1,23,2,0.100000,1,0.765774
1,24,3,0.400000,2,0.984342
1,25,3,0.400000,2,0.966724
1,26,1,0.700000,2,0.850000
1,27,1,0.200000,1,0.783333
1,28,1,0.300000,2,0.883333
1,29,2,0.200000,1,0.725000
1,30,4,0.100000,1,0.741354
1,31,1,0.000000,0,0.867701
1,32,1,0.300000,2,0.883333
1,33,1,0.300000,2,0.825000
1,34,1,1.000000,4,1.000000
1,35,1,0.200000,1,0.658333
