0,6.973764,13.325906,5.674349,0
1,17.471071,17.432698,3.263578,0
2,9.510659,0.375511,5.726713,0
3,19.962971,12.520865,4.693997,0
4,6.844660,4.613014,1.265334,0
5,6.327765,4.850472,3.498848,0
6,16.927971,2.543328,4.243759,1
7,6.462918,2.121596,3.387208,1
8,5.976173,7.297520,2.278444,1
9,9.497737,14.441176,3.794138,1
10,12.537512,14.942817,3.069726,1
11,15.229068,5.260764,3.738722,1
12,16.352364,10.190536,3.833903,1
13,5.988137,7.491382,1.552892,1
14,14.394407,16.374560,0.449897,1
15,7.432378,9.146625,4.183876,1
16,14.779691,3.705914,4.542676,1
17,5.189019,-0.589391,1.734045,1
18,18.696740,7.879890,3.224797,1
19,-0.366428,15.897200,2.816692,1
20,9.525345,8.843579,0.458619,1
21,18.990433,16.889803,5.001826,1
22,13.231474,15.341417,4.487202,1
23,17.024939,19.236120,4.136747,1
24,7.574625,19.573960,4.466207,1
25,5.461218,17.329297,1.818238,1
26,17.282204,5.020479,1.432319,1
27,18.184495,-0.875325,1.281421,1
28,16.488254,4.577312,3.921404,1
29,10.552457,17.716556,2.738849,1
30,10.007943,12.114526,6.117492,1
31,16.315913,11.402635,5.154762,1
32,11.439436,20.193882,5.013329,1
33,11.491208,2.948347,6.152494,1
34,17.291298,16.508169,0.209549,1
35,10.541057,10.172045,2.270265,1
