1,27,2
1,21,18,28,32,20,2,5
1,10,25,33,3,0
1,26,34,16,22,5,2
1,16,22,5
1,22,5,2
1,34,16,22,5,2
1,11,26,34,16,22,5,2
1,28,32,20,2
1,17,29,15,25,33,3,0
1,12,8,29,15,25,4,1
1,35,19,32,28,1
1,6,22,5
1,30,10,25,33,3,0
1,18,28,32,20,2
1,8,29,15,25,33,3,0
1,13,34,16,22,5
1,29,15,25,33,3,0
1,20,2
1,7,25,33,3,0
1,32,20,2
1,31,1
1,23,12,8,29,15,25,4,1
1,9,33,3,0
1,33,3,0
1,25,33,3,0
1,15,25,33,3,0
1,14,22,5
1,24,5
1,19,20,2,5
2,24,5
2,29,15,10,25,9,33,0
2,17,7,25,9,33,0
2,31,1,28,32,20,2,5
2,35,19,32,28,1
2,21,18,1
2,25,9,33,0
2,7,25,9,33,0
2,23,11,26,34,16,22,5
2,30,9,33,0
2,15,10,25,9,33,0
2,19,20,2,5
2,9,33,0
2,10,25,9,33,0
2,11,26,34,16,22,5,2
2,12,11,26,34,16,22,5,2
2,13,34,16,22,5,2
2,22,5
2,14,22,5,2
2,18,28,32,20,2,5
2,26,11,12,8,29,15,10,25,4
2,28,32,20,2,5
2,33,0
2,6,22,5
2,27,2,5
2,16,22,5
2,20,2,5
2,34,16,22,5,2
2,8,29,15,10,25,9,33,0
2,32,20,2,5
3,17,29,15,10,25,33,0
3,25,33,0
3,33,0
3,22,5
3,31,3,0
3,13,34,16,22,5,2
3,9,33,0
3,24,5
3,21,18,28,32,20,2
3,12,8,29,15,10,25,33,0
3,14,22,5
3,8,29,15,10,25,33,0
3,23,11,26,34,16,22,5
3,34,16,22,5
3,30,25,33,0
3,7,15,10,25,33,0
3,27,2
3,35,19,20,2
3,10,25,33,0
3,20,2,5
3,26,34,16,22,5
3,29,15,10,25,33,0
3,19,20,2
3,6,22,5
3,32,20,2,5
3,18,28,32,20,2
3,16,22,5,2
3,11,26,34,16,22,5
3,28,32,20,2
3,15,10,25,33,0
4,24,2
4,9,33,0
4,23,12,8,29,15,10,25,33,0
4,21,18,28,32,20,2,5
4,25,33,0
4,32,20,2
4,10,25,33,0
4,31,3,0
4,35,20,2
4,28,32,20,2
4,18,28,32,20,2,5
4,17,29,15,10,25,33,0
4,6,22,5
4,12,11,26,34,16,22,5
4,8,29,15,10,25,33,0
4,27,2,5
4,16,22,5
4,11,26,34,16,22,5
4,20,2
4,26,34,16,22,5
4,7,15,10,25,33,0
4,29,15,10,25,33,0
4,14,22,5,2
4,15,10,25,33,0
4,13,34,16,22,5,2
4,33,0
4,30,25,33,0
4,19,20,2,5
4,34,16,22,5,2
4,22,5
5,20,2
5,34,16,22,5,2
5,18,28,32,20,2
5,28,32,20,5
5,14,22,5
5,6,24,2
5,35,19,32,28,1,3,0
5,24,5
5,10,25,33,0
5,22,5,2
5,11,12,8,29,15,25,33,4,1
5,12,8,29,15,25,33,4,1
5,27,2
5,9,33,0
5,17,29,15,25,33,0
5,33,0
5,16,22,5
5,15,25,33,0
5,19,20,5
5,30,25,33,0
5,31,3,0
5,7,0
5,29,15,25,33,0
5,8,29,15,25,33,0
5,25,33,0
5,26,34,16,22,5
5,21,18,1
5,13,34,16,22,5
5,32,20,2
5,23,11,26,34,16,22,5
6,31,18,28,32,20,2
6,30,13,16,22,5
6,21,18,28,32,20,5
6,8,29,15,25,33,0
6,7,0
6,35,19,32,28,1,3,0
6,33,0
6,29,15,25,33,0
6,17,7,0
6,23,12,8,29,15,25,4,1
6,16,22,5
6,14,22,5,2
6,13,16,22,5,2
6,15,25,33,0
6,22,5
6,24,2
6,32,20,2
6,28,32,20,2
6,26,11,12,8,29,15,25,4,1
6,6,22,5
6,10,25,33,0
6,11,26,13,16,22,5
6,34,16,22,5,2
6,18,28,32,20,2
6,19,20,2
6,12,8,29,15,25,33,0
6,27,2
6,20,5
6,25,33,0
6,9,33,0
7,32,20,5
7,16,14,22,5
7,19,20,2
7,22,5
7,10,25,33,0
7,33,0
7,30,25,33,0
7,18,28,32,20,2
7,6,24,2
7,11,12,8,29,15,25,4,1
7,28,32,20,2
7,27,2
7,34,16,14,22,5,2
7,8,29,15,25,33,0
7,23,12,11,26,34,16,14,22,5
7,13,16,14,22,5,2
7,15,10,30,13,16,14,22,5
7,24,5
7,21,18,1,3,0
7,31,3,0
7,25,33,0
7,9,33,0
7,26,11,12,8,29,15,25,4,1
7,14,22,5,2
7,7,0
7,20,2
7,29,15,25,33,0
7,17,7,0
7,35,32,28,1
7,12,11,26,34,16,14,22,5
8,14,22,5,2
8,19,20,2
8,32,20,2,5
8,16,13,30,25,33,0
8,28,32,20,2,5
8,18,28,32,20,2
8,9,33,0
8,8,29,15,25,33,0
8,35,32,28,1,3,0
8,17,7,15,10,30,13,16,22,5
8,27,2
8,25,33,0
8,33,0
8,26,34,22,5
8,24,2
8,29,15,25,33,0
8,22,5
8,13,30,25,33,0
8,15,25,33,0
8,31,3,0
8,12,8,29,15,25,33,0
8,30,13,34,22,5,2
8,11,26,34,22,5
8,34,13,30,25,33,0
8,20,2,5
8,10,30,13,16,22,5
8,21,18,1
8,23,12,11,26,34,22,5,2
8,6,24,2
8,7,0
9,18,28,32,20,2
9,29,15,25,33,0
9,16,22,5
9,21,18,1
9,22,5
9,12,11,26,34,22,5,2
9,8,29,15,25,33,0
9,15,25,33,0
9,23,11,26,34,22,5
9,13,34,22,5,2
9,11,26,34,22,5
9,28,32,20,2
9,33,0
9,7,0
9,14,22,5
9,30,25,33,0
9,9,33,0
9,17,7,0
9,10,30,13,16,22,5
9,25,33,0
9,32,20,2
9,26,34,22,5
9,34,22,5,2
9,31,18,28,32,20,2
9,19,20,2
9,6,5
9,20,2
9,24,5
9,27,2,5
9,35,32,28,1
10,28,32,20,2
10,22,5
10,13,30,10,29,15,25,33,0
10,12,11,26,13,16,22,5,2
10,21,18,28,32,20,2,5
10,24,2
10,18,28,32,20,2
10,34,22,5
10,26,13,30,9,4,1
10,32,20,2
10,19,20,2
10,29,15,25,33,0
10,8,29,15,25,33,0
10,9,3,0
10,6,5,2
10,23,12,11,26,13,16,22,5
10,27,2
10,35,32,28,18,1,3,0
10,20,2,5
10,11,26,13,16,22,5
10,14,22,5,2
10,16,22,5,2
10,30,13,16,22,5
10,15,25,33,0
10,31,3,0
10,17,7,33,0
10,10,30,13,16,22,5,2
10,7,33,0
10,25,33,0
10,33,0
11,28,32,20,2
11,33,0
11,17,7,33,0
11,25,33,0
11,20,5
11,23,12,11,26,13,16,22,5,2
11,22,5,2
11,32,20,2
11,13,30,10,29,15,25,33,0
11,8,29,15,25,33,0
11,31,18,28,32,20,2
11,14,22,5
11,9,33,0
11,6,5
11,29,15,25,33,0
11,27,2
11,21,18,28,32,20,2
11,15,25,33,0
11,18,28,32,20,2
11,26,13,16,22,5,2
11,11,26,13,16,22,5,2
11,7,33,0
11,35,20,2
11,10,30,13,16,22,5
11,12,11,26,13,16,22,5
11,24,5
11,34,22,5,2
11,19,20,5
11,16,22,5
11,30,13,16,22,5
12,6,5,2
12,35,20,5
12,34,22,6,5
12,18,28,32,20,5
12,28,32,20,2
12,16,13,30,10,29,15,7,0
12,20,2
12,25,33,0
12,14,6,5
12,10,29,15,7,0
12,12,11,26,16,13,30,10,29,15,7,0
12,31,18,28,32,20,2
12,17,7,0
12,32,20,2
12,21,18,1
12,24,2
12,19,20,2
12,23,12,11,26,34,22,6,5,2
12,30,13,16,34,22,6,5
12,15,7,0
12,33,0
12,26,34,22,6,5,2
12,11,26,34,22,6,5
12,29,15,7,0
12,13,16,34,22,6,5
12,27,2
12,8,29,15,7,0
12,22,6,5
12,9,33,0
12,7,0
13,21,18,28,32,20,5
13,29,15,7,0
13,7,0
13,32,20,2
13,16,13,30,10,29,15,7,0
13,9,33,0
13,20,5
13,31,1
13,26,34,22,6,5
13,22,6,5
13,34,22,6,5
13,33,0
13,25,33,0
13,10,29,15,7,0
13,6,5
13,8,29,15,7,0
13,35,32,28,18,1
13,28,32,20,2
13,24,2
13,17,7,0
13,14,6,5
13,11,26,16,13,30,9,4,1
13,23,12,11,26,34,22,6,5,2
13,12,11,26,16,13,30,9,4,1
13,19,20,2
13,30,10,29,15,7,0
13,18,28,32,20,2
13,27,2
13,15,7,0
13,13,16,34,22,6,5
14,20,5
14,25,33,0
14,7,0
14,9,33,0
14,33,0
14,26,13,16,34,22,6,5
14,29,15,7,0
14,35,20,5
14,21,18,28,32,20,2
14,19,2
14,12,11,26,13,16,34,22,6,5
14,8,29,15,7,0
14,27,24,2
14,34,22,6,5
14,15,7,0
14,28,32,20,2
14,24,2
14,17,7,0
14,6,5
14,18,28,32,20,2
14,14,6,5
14,10,29,15,7,0
14,30,29,15,7,0
14,22,6,5,2
14,23,12,11,26,13,16,34,22,6,5
14,11,26,13,16,34,22,6,5
14,13,16,34,22,6,5
14,16,34,22,6,5,2
14,31,1
14,32,20,2
15,26,16,34,22,5,2
15,33,0
15,18,28,27,24,2
15,28,27,24,2
15,7,0
15,25,33,0
15,29,15,7,0
15,10,15,7,0
15,11,26,16,34,22,5,2
15,23,12,11,26,16,34,22,5
15,21,18,1
15,19,24,2
15,32,2
15,27,24,2
15,12,11,26,16,34,22,5
15,17,-2,
15,16,34,22,5,2
15,13,16,34,22,5,2
15,24,2
15,34,22,5,2
15,15,7,0
15,8,10,15,7,0
15,31,1
15,9,3,0
15,30,10,15,7,0
15,20,2
15,14,22,5
15,22,5,2
15,35,20,2
15,6,2
16,13,16,34,22,5,2
16,27,24,2
16,16,34,22,5,2
16,34,22,5
16,14,22,5,2
16,21,-2,
16,33,0
16,31,1,18,28,27,24,2
16,15,33,0
16,24,2
16,9,3,0
16,26,16,34,22,5,2
16,10,29,15,33,0
16,25,33,0
16,18,28,27,24,2
16,20,2
16,22,5
16,19,2
16,30,29,15,33,0
16,17,-2,
16,28,27,24,2
16,29,15,33,0
16,32,24,2
16,6,2
16,12,11,26,16,34,22,5,2
16,7,33,0
16,35,32,28,18,1,3,0
16,23,12,11,26,16,34,22,5,2
16,11,26,16,34,22,5,2
16,8,29,15,33,0
17,31,1,18,28,32,20,5
17,27,24,2
17,18,28,32,20,5
17,17,-2,
17,14,22,5
17,23,12,11,26,16,34,22,5,2
17,32,20,2
17,22,5
17,19,2
17,34,22,5,2
17,21,-2,
17,11,26,16,34,22,5,2
17,12,11,26,16,34,22,5
17,9,3,0
17,7,33,0
17,26,16,34,22,5
17,10,29,15,33,0
17,6,2
17,8,10,29,15,33,0
17,35,20,2
17,20,2
17,28,32,20,2
17,16,34,22,5,2
17,13,16,34,22,5,2
17,29,15,33,0
17,30,29,15,33,0
17,25,33,0
17,24,2
17,33,0
17,15,33,0
18,22,6,5
18,12,26,16,34,22,6,2
18,28,32,2
18,7,33,0
18,24,2,5
18,16,34,22,6,2
18,10,15,33,0
18,23,12,26,16,34,22,6,5
18,13,16,34,22,6,5
18,26,16,34,22,6,2
18,14,22,6,5
18,32,2
18,6,5
18,35,32,28,18,1,3,0
18,27,24,2
18,9,3,0
18,31,3,0
18,30,29,15,33,0
18,15,33,0
18,25,0
18,33,0
18,8,10,15,33,0
18,21,-2,
18,29,15,33,0
18,34,22,6,2
18,18,28,32,2
18,20,2
18,11,16,34,22,6,5
18,19,2
18,17,-2,
19,17,-2,
19,11,16,13,20,2
19,24,2
19,18,28,32,20,5
19,14,22,34,16,13,20,5
19,23,12,26,16,13,20,2
19,6,5
19,22,34,16,13,20,5
19,33,0
19,27,24,2
19,8,10,29,15,33,0
19,21,-2,
19,20,2
19,35,32,28,18,1,3,0
19,34,16,13,20,5
19,32,24,2
19,9,3,0
19,10,29,15,33,0
19,12,26,16,13,20,32,28,18,1
19,31,3,0
19,15,33,0
19,30,29,15,33,0
19,25,3,0
19,29,15,33,0
19,28,32,24,2
19,7,33,0
19,16,13,20,2
19,13,20,2
19,26,16,13,20,5
19,19,24,2
20,13,20,5
20,28,27,24,2,5
20,10,15,7,0
20,6,5,2
20,8,10,15,7,0
20,11,16,13,20,5
20,24,2,5
20,19,2
20,12,26,11,16,13,20,5
20,16,13,20,2
20,27,24,2,5
20,21,-2,
20,34,16,13,20,5
20,33,0
20,26,11,16,13,20,2
20,22,34,16,13,20,5
20,32,24,2
20,15,7,0
20,18,28,27,24,2,5
20,23,12,26,11,16,13,20,2
20,25,3,0
20,7,0
20,35,32,27,28,18,1,3,0
20,20,5
20,14,22,34,16,13,20,5
20,30,29,15,7,0
20,17,-2,
20,31,3,0
20,29,15,7,0
20,9,3,0
21,16,13,20,5
21,6,5
21,8,10,15,33,0
21,10,15,33,0
21,11,16,13,20,2
21,33,0
21,21,-2,
21,22,34,16,13,20,2
21,27,24,2
21,24,2
21,30,29,15,33,0
21,19,2
21,28,27,24,2,5
21,34,16,13,20,5
21,29,15,33,0
21,9,3,0
21,20,5
21,7,0
21,35,2
21,26,11,16,13,20,5
21,31,3,0
21,17,-2,
21,32,24,2
21,14,22,34,16,13,20,2
21,13,20,2
21,25,3,0
21,18,28,27,24,2
21,15,33,0
21,12,26,11,16,13,20,2
21,23,12,26,11,16,13,20,5
22,8,10,15,33,0
22,24,2,5
22,10,15,33,0
22,35,24,27,28,18,1
22,30,29,15,33,0
22,16,13,5
22,6,5
22,11,16,13,5,2
22,18,28,27,24,2
22,21,-2,
22,26,11,16,13,20,19,24,27,28,18,1
22,22,34,16,13,5
22,14,22,34,16,13,5
22,32,24,2
22,7,0
22,31,3,0
22,33,0
22,9,3,0
22,12,26,11,16,13,20,19,24,27,28,18,1
22,29,15,33,0
22,27,24,2
22,34,16,13,5,2
