0,11.252256,0.134323,4.016288,0
1,6.577631,2.406989,4.626398,0
2,1.885062,13.107410,1.652780,0
3,9.479381,1.489014,1.454663,0
4,9.202198,2.338393,6.036097,0
5,3.710956,14.215719,5.455656,0
6,1.933759,18.542161,3.331711,1
7,15.547037,1.789376,2.086399,1
8,20.593852,10.268020,1.110794,1
9,9.984193,4.357137,1.633094,1
10,15.599468,8.435319,0.060725,1
11,16.279984,15.306838,2.250146,1
12,20.469448,17.330902,5.084510,1
13,10.192467,14.194404,2.283707,1
14,5.898952,20.508551,5.424672,1
15,15.949683,5.390878,1.483119,1
16,9.961576,16.660068,1.205918,1
17,21.051905,2.159977,0.907274,1
18,3.155031,2.530128,4.651970,1
19,3.917343,9.831370,3.902882,1
20,4.056878,10.884181,4.734081,1
21,-0.660471,-0.548268,2.527548,1
22,6.114710,18.635849,5.177914,1
23,20.536810,19.445784,5.553057,1
24,1.446078,12.964119,1.666558,1
25,11.056744,4.153940,2.233706,1
26,15.023336,16.614333,5.371888,1
27,0.110176,9.316221,3.215380,1
28,2.283760,4.694897,2.925405,1
29,16.363315,7.747630,3.513373,1
30,12.677867,9.142276,0.515053,1
31,5.712605,-1.757804,1.220302,1
32,3.118474,9.119850,4.033431,1
33,11.611528,2.276398,0.094454,1
34,9.691748,18.031211,3.553201,1
35,5.246443,9.884786,3.544606,1
