0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,21.989658,5.323061,5.779157,1
7,10.206606,4.932029,1.548465,1
8,10.815800,4.937249,3.014540,1
9,10.061926,6.115369,4.555410,1
10,14.921612,3.173854,3.540987,1
11,5.238905,21.649883,5.686646,1
12,12.886485,6.986597,3.058422,1
13,21.977826,21.265756,5.472221,1
14,15.208746,10.256608,3.664405,1
15,14.022173,0.972320,0.293475,1
16,10.158922,5.441019,1.769378,1
17,21.436950,0.821529,1.122014,1
18,11.766796,10.851636,1.756837,1
19,14.338678,5.835128,6.124991,1
20,3.208172,1.655443,3.454808,1
21,12.686077,-3.522721,1.188507,1
22,16.527505,8.561354,1.175992,1
23,0.855421,13.697528,3.251204,1
24,2.589451,2.733715,2.894160,1
25,5.193691,17.570247,0.507714,1
26,2.357922,8.393229,2.733723,1
27,14.932631,9.203194,3.249892,1
28,11.803121,9.069983,6.138928,1
29,11.428253,9.584939,1.179287,1
30,11.641879,15.690156,0.904374,1
31,9.210565,12.967052,4.508163,1
32,13.377023,11.171689,5.632537,1
33,9.323022,8.339031,5.635858,1
34,19.018863,17.132914,4.857764,1
35,7.273965,13.967810,5.161800,1
