0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,20.057506,4.257392,5.779157,1
7,10.160006,7.018504,1.548465,1
8,12.874427,5.200219,3.014540,1
9,10.379617,4.108245,4.555410,1
10,16.937476,2.322999,3.540987,1
11,3.593583,20.532598,5.686646,1
12,14.944915,7.158194,3.058422,1
13,20.563046,19.776719,5.472221,1
14,17.072134,9.182733,3.664405,1
15,11.935828,1.602816,0.293475,1
16,10.608326,7.674264,1.769378,1
17,20.474389,2.820388,1.122014,1
18,12.135159,12.808754,1.756837,1
19,12.305749,5.510821,6.124991,1
20,5.072246,1.051713,3.454808,1
21,11.857926,-1.462997,1.188507,1
22,15.692157,10.566117,1.175992,1
23,2.954320,13.466540,3.251204,1
24,4.693660,3.265256,2.894160,1
25,3.332013,18.606015,0.507714,1
26,4.428854,9.288081,2.733723,1
27,17.133795,8.963873,3.249892,1
28,9.583885,8.747602,6.138928,1
29,10.619376,11.544329,1.179287,1
30,10.374731,17.301386,0.904374,1
31,9.625793,10.962219,4.508163,1
32,11.659732,9.864438,5.632537,1
33,7.690774,7.105058,5.635858,1
34,18.724614,15.123120,4.857764,1
35,6.331768,12.014375,5.161800,1
