0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,21.384002,4.989014,5.779157,1
7,10.189816,5.683803,1.548465,1
8,11.534478,5.029053,3.014540,1
9,10.163908,5.471067,4.555410,1
10,15.547500,2.909679,3.540987,1
11,4.608650,21.221897,5.686646,1
12,13.571671,7.043717,3.058422,1
13,21.454141,20.714585,5.472221,1
14,15.787459,9.923094,3.664405,1
15,13.282931,1.195720,0.293475,1
16,10.293711,6.110833,1.769378,1
17,21.091688,1.538502,1.122014,1
18,11.890814,11.510546,1.756837,1
19,13.664223,5.727534,6.124991,1
20,3.933970,1.420374,3.454808,1
21,12.428265,-2.881507,1.188507,1
22,16.225873,9.285243,1.175992,1
23,1.530500,13.623234,3.251204,1
24,3.241491,2.898426,2.894160,1
25,4.522921,17.943439,0.507714,1
26,2.993743,8.667968,2.733723,1
27,15.692735,9.120551,3.249892,1
28,11.053097,8.961030,6.138928,1
29,11.185174,10.173763,1.179287,1
30,11.221891,16.224187,0.904374,1
31,9.350668,12.290599,4.508163,1
32,12.826063,10.752283,5.632537,1
33,8.742813,7.900395,5.635858,1
34,18.916034,16.430567,4.857764,1
35,6.991758,13.382717,5.161800,1
