1,32,5,0.400000,0.200000,0.100000,0.300000
1,33,0,0.300000,0.200000,0.100000,0.225000
1,34,2,0.400000,0.124907,0.062453,0.300000
1,35,3,0.392000,0.196000,0.100000,0.300000
1,7,1,0.300000,0.100000,0.050000,0.225000
1,8,2,0.400000,0.100000,0.050000,0.300000
1,9,1,0.300000,0.100000,0.050000,0.225000
1,10,3,0.392000,0.196000,0.100000,0.300000
1,11,1,0.300000,0.101402,0.050701,0.225000
1,12,3,0.392000,0.196000,0.100000,0.300000
1,13,1,0.300000,0.100000,0.050000,0.225000
1,14,2,0.400000,0.200000,0.100000,0.300000
1,15,1,0.300000,0.200000,0.100000,0.225000
1,16,3,0.392000,0.196000,0.100000,0.300000
1,18,2,0.400000,0.200000,0.100000,0.300000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,20,2,0.400000,0.200000,0.100000,0.300000
1,22,1,0.300000,0.100000,0.050000,0.225000
1,23,3,0.392000,0.196000,0.100000,0.300000
1,24,2,0.400000,0.100000,0.050000,0.300000
1,25,1,0.300000,0.200000,0.100000,0.225000
1,26,2,0.400000,0.100000,0.050000,0.300000
1,28,1,0.300000,0.100000,0.050000,0.225000
1,31,3,0.392000,0.196000,0.100000,0.300000
