1,32,5,1.000000,4,1.000000
1,33,0,0.300000,2,0.825000
1,34,2,1.000000,4,1.000000
1,35,5,1.000000,4,1.000000
1,7,1,0.300000,2,0.825000
1,8,2,0.700000,2,0.850000
1,9,0,0.300000,2,0.825000
1,10,5,0.700000,2,0.850000
1,11,5,1.000000,4,1.000000
1,12,0,1.000000,4,1.000000
1,13,0,0.700000,2,0.904545
1,14,2,1.000000,4,1.000000
1,15,5,0.300000,2,0.825000
1,16,5,1.000000,4,1.000000
1,18,2,1.000000,4,1.000000
1,19,2,1.000000,4,1.000000
1,20,2,1.000000,4,1.000000
1,22,0,0.300000,2,0.825000
1,23,5,1.000000,4,1.000000
1,24,5,1.000000,4,1.000000
1,25,0,1.000000,4,1.000000
1,26,2,0.700000,2,0.864026
1,28,3,0.100000,1,0.813000
1,31,5,0.700000,2,0.853469
