1,20,13,2
1,12,13,2,18,14,33,0
1,34,28,3,18,14,33,0
2,20,13,2
2,12,13,2,18,14,33,0,1
2,34,28,3,18,14,33,0
3,20,13,2,18,14,33,0
3,12,13,2,18,14,33,0,1
3,34,28,3,18,14,33,0,1
4,20,13,2,18,14,33,0
4,12,13,2,18,14,33,0
4,34,28,3,18,14,33,0
5,20,13,2,18,14,33,0,1
5,12,13,2,18,14,33,0
5,34,28,3,18,14,33,0,1
6,20,13,2
6,12,13,20,4,0
6,34,2
7,20,13,2
7,12,13,20,26,0
7,34,2
8,20,13,2
8,12,13,20,26,0
8,34,2
9,20,26,0
9,12,13,2
9,34,2
10,20,26,1
10,12,13,2
10,34,28,3,18,14,33,29,0,1
11,20,26,0
11,12,13,2
11,34,2
12,20,13,2
12,12,20,26,0
12,34,28,3,25,14,33,29,0
13,20,26,0
13,12,13,2
13,34,28,3,25,14,33,29,0
14,20,26,0
14,12,13,2
14,34,2
15,20,13,2
15,12,20,26,1
15,34,2
16,20,26,1
16,12,13,2
16,34,28,3,25,14,33,29,0
17,20,26,1
17,12,13,2
17,34,28,3,25,14,33,29,0
18,20,13,2
18,12,13,20,26,1,16,0
18,34,2
19,20,13,2
19,12,13,20,26,1
19,34,2
20,20,26,1
20,12,13,20,26,1
20,34,28,3,25,14,33,29,0
21,20,26,1,16,0
21,12,13,20,26,4,18,2
21,34,28,3,25,14,33,29,0
22,20,26,1
22,12,13,20,4,18,2
22,34,28,3,25,14,33,29,0
23,20,26,1,16,0
23,12,13,20,26,1
23,34,2
24,20,26,1
24,12,13,20,26,4,18,2
24,34,28,3,25,14,33,29,0
25,20,26,4,18,2
25,12,13,20,26,1
25,34,28,3,25,14,33,29,0
26,20,26,1
26,12,13,20,26,1
26,34,28,3,10,25,14,33,29,0
27,20,26,4,18,2
27,12,13,20,26,1
27,34,28,3,10,25,14,33,29,0
28,20,26,4,18,2
28,12,13,20,26,1,16,0
28,34,28,3,10,25,14,33,29,0
29,20,26,4,18,2
29,12,13,20,26,1,16,0
29,34,2
30,20,26,1
30,12,13,20,26,4,18,2
30,34,2
