1,6,0,0.300000,1,1.000000,5.500000
1,7,3,0.300000,5,1.000000,4.800000
1,8,5,0.000000,6,1.000000,5.100000
1,9,2,0.300000,1,2.000000,7.200000
1,10,3,0.300000,1,1.000000,4.800000
1,11,5,0.000000,2,2.000000,5.100000
1,12,5,0.000000,1,2.000000,5.100000
1,13,2,0.000000,7,1.000000,7.200000
1,14,3,0.300000,3,1.000000,4.800000
1,15,5,0.000000,1,2.000000,5.100000
1,16,3,0.276000,2,1.000000,4.800000
1,17,2,0.300000,7,1.000000,7.200000
1,18,5,0.300000,2,2.000000,5.100000
1,19,5,0.000000,3,2.000000,5.100000
1,20,5,0.300000,2,2.000000,5.100000
1,21,3,0.300000,3,1.000000,4.800000
1,22,3,0.300000,6,1.000000,4.800000
1,23,2,0.266826,7,1.000000,7.200000
1,24,5,0.281250,3,2.000000,5.100000
1,25,1,0.000000,5,1.000000,9.400000
1,26,5,0.009572,2,2.000000,5.100000
1,27,5,0.000000,3,2.000000,5.100000
1,28,5,0.000000,4,2.000000,5.100000
1,29,3,0.300000,4,1.000000,4.800000
1,30,5,0.300000,3,2.000000,5.100000
1,31,5,0.300000,2,2.000000,5.100000
1,32,5,0.000000,1,2.000000,5.100000
1,33,5,0.000000,1,2.000000,5.100000
1,34,1,0.300000,3,1.000000,9.400000
1,35,0,0.247059,10,1.000000,5.500000
