1,33,2,0.300000,0.200000,0.100000,0.225000
1,34,5,0.300000,0.200000,0.100000,0.225000
1,35,0,0.400000,0.200000,0.100000,0.300000
1,6,5,0.400000,0.200000,0.100000,0.300000
1,8,0,0.400000,0.200000,0.100000,0.300000
1,9,1,0.400000,0.200000,0.100000,0.300000
1,12,2,0.300000,0.200000,0.100000,0.225000
1,16,0,0.400000,0.200000,0.100000,0.300000
1,17,5,0.400000,0.200000,0.100000,0.300000
1,18,0,0.400000,0.200000,0.100000,0.300000
1,19,1,0.400000,0.100000,0.050000,0.300000
1,20,1,0.400000,0.200000,0.100000,0.300000
1,21,1,0.400000,0.175926,0.087963,0.300000
1,22,0,0.400000,0.200000,0.100000,0.300000
1,26,2,0.300000,0.200000,0.100000,0.225000
1,29,0,0.400000,0.200000,0.100000,0.300000
1,30,0,0.400000,0.200000,0.100000,0.300000
1,31,0,0.400000,0.126316,0.063158,0.300000
