0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,17.307483,7.678176,2.201643,1
7,21.204438,7.327962,0.297981,1
8,9.408225,17.426435,4.763464,1
9,1.211814,20.904314,4.679102,1
10,3.702516,17.587929,4.324042,1
11,22.375148,12.051134,6.004320,1
12,9.186242,3.330375,3.006154,1
13,7.475799,3.213262,2.261409,1
14,3.643723,1.844773,0.725024,1
15,8.495590,9.313886,4.898180,1
16,6.705888,17.288528,4.791020,1
17,9.759453,-0.160698,2.656639,1
18,15.207716,1.691358,1.075470,1
19,5.470925,12.334225,1.070506,1
20,11.829272,16.601173,3.561658,1
21,8.255679,7.275310,5.975056,1
22,12.414152,7.666247,1.909421,1
23,15.424772,12.722237,5.010146,1
24,-0.279305,8.412474,4.112369,1
25,-0.357486,4.230983,3.034670,1
26,20.292267,1.261022,1.243718,1
27,16.324837,-1.523474,0.861178,1
28,12.800218,0.665253,2.598996,1
29,19.388191,5.227958,5.275534,1
30,17.003757,16.199225,5.540945,1
31,-2.391958,13.904401,3.417660,1
32,8.103753,17.425870,2.748725,1
33,14.396758,11.465893,2.524237,1
34,2.217590,12.287080,1.870175,1
35,15.819061,15.624772,3.353431,1
