0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,18.796632,9.716956,2.201643,1
7,18.503466,8.157499,0.297981,1
8,9.270791,14.737983,4.763464,1
9,1.305563,18.088985,4.679102,1
10,4.701957,15.145053,4.324042,1
11,19.993933,11.369329,6.004320,1
12,11.585818,3.657371,3.006154,1
13,9.164396,5.256663,2.261409,1
14,1.796962,3.480995,0.725024,1
15,7.986300,6.604303,4.898180,1
16,6.482837,14.457721,4.791020,1
17,12.102783,1.074058,2.656639,1
18,13.954728,4.010633,1.075470,1
19,4.315509,14.447746,1.070506,1
20,14.427936,15.440477,3.561658,1
21,5.654623,6.447484,5.975056,1
22,13.325682,10.254418,1.909421,1
23,14.622992,10.109551,5.010146,1
24,1.218286,6.223548,4.112369,1
25,2.161229,4.501321,3.034670,1
26,19.352509,4.031011,1.243718,1
27,14.493379,0.608944,0.861178,1
28,15.239209,2.135880,2.598996,1
29,17.969867,2.981427,5.275534,1
30,15.059947,14.416352,5.540945,1
31,-0.015508,13.231149,3.417660,1
32,10.538331,18.434786,2.748725,1
33,16.732073,13.123788,2.524237,1
34,2.955466,14.677691,1.870175,1
35,18.227425,15.106817,3.353431,1
