1,15,1,0.241150
1,27,1,0.228934
1,28,1,0.363383
1,29,1,0.229567
1,19,1,0.350825
1,33,1,0.373831
1,31,1,0.342119
1,14,2,0.271768
1,21,1,0.289805
1,8,5,0.223961
1,11,1,0.337561
1,20,2,0.255503
1,24,2,0.271768
1,26,1,0.220005
1,10,0,0.271656
1,17,5,0.213012
1,22,1,0.362613
1,25,1,0.303095
1,9,0,0.202907
1,35,2,0.271768
1,16,1,0.342237
1,30,1,0.264968
1,18,1,0.335347
1,7,1,0.252122
1,32,1,0.259171
1,13,1,0.295709
1,23,1,0.220005
1,12,0,0.306883
1,6,1,0.396522
1,34,1,0.300713
