0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,16.074215,2.261153,0.868729,1
7,9.095020,2.054819,0.259893,1
8,10.266800,13.380782,3.721315,1
9,17.089308,1.264345,2.011140,1
10,15.798812,15.547040,1.214216,1
11,18.271478,18.094193,2.881215,1
12,17.337974,7.413724,5.730546,1
13,12.673819,17.818839,3.868334,1
14,20.415601,14.772950,6.203654,1
15,7.114453,11.241592,2.498560,1
16,11.320498,7.223511,2.050874,1
17,6.364477,2.782696,1.448038,1
18,6.335983,14.259280,2.439707,1
19,15.430339,16.384891,4.021741,1
20,2.231191,16.116810,4.860983,1
21,0.741123,19.771868,4.422677,1
22,6.396458,4.386142,5.411309,1
23,3.988738,18.312161,0.237659,1
24,1.949755,8.826868,4.504249,1
25,6.286264,16.127282,1.719537,1
26,1.041258,14.479438,5.355350,1
27,12.007260,2.568584,1.150175,1
28,18.909033,5.447340,2.183083,1
29,-0.550508,9.358785,3.723559,1
30,14.110989,1.298394,0.998250,1
31,-0.346243,12.204134,3.007695,1
32,7.554126,2.479183,5.246354,1
33,15.479570,17.949025,0.913008,1
34,3.157546,17.511798,1.398655,1
35,18.089704,16.012639,6.227740,1
