0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,17.402194,0.691119,0.868729,1
7,11.192754,1.497015,0.259893,1
8,8.565149,14.494974,3.721315,1
9,16.164596,-0.698115,2.011140,1
10,16.487391,13.698528,1.214216,1
11,16.207136,17.544197,2.881215,1
12,19.070199,8.482061,5.730546,1
13,11.266191,19.070315,3.868334,1
14,22.444115,14.934621,6.203654,1
15,5.538535,10.060807,2.498560,1
16,10.346685,5.353344,2.050874,1
17,6.619979,0.711831,1.448038,1
18,4.759493,12.926331,2.439707,1
19,14.075410,18.024397,4.021741,1
20,2.559189,18.307880,4.860983,1
21,0.132662,21.813002,4.422677,1
22,7.756384,6.004244,5.411309,1
23,6.115137,17.797068,0.237659,1
24,1.526722,10.829883,4.504249,1
25,5.958664,13.941062,1.719537,1
26,2.216677,16.048429,5.355350,1
27,12.849641,0.685403,1.150175,1
28,17.676711,3.692715,2.183083,1
29,-2.368196,10.554790,3.723559,1
30,15.184503,-0.367089,0.998250,1
31,-2.446226,11.921260,3.007695,1
32,8.614044,4.271842,5.246354,1
33,16.802390,16.236781,0.913008,1
34,3.518494,15.435739,1.398655,1
35,20.002514,16.118804,6.227740,1
