0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,18.635949,-0.767517,0.868729,1
7,12.777745,1.075556,0.259893,1
8,7.205415,15.385288,3.721315,1
9,15.480711,-2.149483,2.011140,1
10,17.145557,11.931661,1.214216,1
11,14.603655,17.116989,2.881215,1
12,20.494615,9.360559,5.730546,1
13,9.970166,20.222567,3.868334,1
14,24.189591,15.073733,6.203654,1
15,4.184321,9.046139,2.498560,1
16,9.530599,3.786087,2.050874,1
17,6.828977,-0.982139,1.448038,1
18,3.386793,11.765690,2.439707,1
19,12.957035,19.377665,4.021741,1
20,2.822042,20.063776,4.860983,1
21,-0.370372,23.500469,4.422677,1
22,8.894875,7.358876,5.411309,1
23,7.859196,17.374592,0.237659,1
24,1.183700,12.454050,4.504249,1
25,5.687035,12.128351,1.719537,1
26,3.276648,17.463314,5.355350,1
27,13.567338,-0.919038,1.150175,1
28,16.653918,2.236426,2.183083,1
29,-3.890010,11.556116,3.723559,1
30,16.177410,-1.907512,0.998250,1
31,-4.017976,11.709541,3.007695,1
32,9.564517,5.879392,5.246354,1
33,17.857367,14.871235,0.913008,1
34,3.793791,13.852318,1.398655,1
35,21.843560,16.220986,6.227740,1
