0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,16.784700,1.421164,0.868729,1
7,10.178702,1.766659,0.259893,1
8,9.441061,13.921452,3.721315,1
9,16.646217,0.324000,2.011140,1
10,16.151703,14.599694,1.214216,1
11,17.318343,17.840252,2.881215,1
12,18.245318,7.973321,5.730546,1
13,11.998057,18.419637,3.868334,1
14,21.411596,14.852330,6.203654,1
15,6.374656,10.687285,2.498560,1
16,10.793223,6.210901,2.050874,1
17,6.487372,1.786621,1.448038,1
18,5.521584,13.570692,2.439707,1
19,14.729407,17.233039,4.021741,1
20,2.404407,17.273917,4.860983,1
21,0.425759,20.829780,4.422677,1
22,7.081293,5.200990,5.411309,1
23,5.036863,18.058267,0.237659,1
24,1.738232,9.828407,4.504249,1
25,6.106535,14.927870,1.719537,1
26,1.612433,15.241862,5.355350,1
27,12.448895,1.581291,1.150175,1
28,18.287828,4.562846,2.183083,1
29,-1.398393,9.916677,3.723559,1
30,14.669620,0.431717,0.998250,1
31,-1.462440,12.053779,3.007695,1
32,8.083936,3.375260,5.246354,1
33,16.103434,17.141502,0.913008,1
34,3.336819,16.480676,1.398655,1
35,19.035175,16.065115,6.227740,1
