0,16.334896,18.094640,5.059084,0
1,4.266166,19.103611,3.075148,0
2,13.292800,6.826024,0.235420,0
3,14.784160,18.518236,3.918024,0
4,14.702882,1.762427,3.459907,0
5,8.499069,13.224214,2.264147,0
6,8.190634,12.474675,0.081064,1
7,5.868753,6.159793,2.297539,1
8,13.953374,10.721613,4.276052,1
9,1.458075,18.571446,4.162953,1
10,14.088939,20.516229,4.376815,1
11,17.974412,19.877443,5.639705,1
12,6.443508,16.883117,4.920104,1
13,4.071377,9.746843,1.834362,1
14,19.981231,12.519700,0.630501,1
15,2.228328,7.959819,1.696711,1
16,2.875405,8.621863,3.207740,1
17,3.507760,18.764477,4.999402,1
18,15.491348,9.271306,1.242248,1
19,-3.064788,20.833562,3.770710,1
20,0.022569,-0.989004,2.330565,1
21,6.443919,2.432924,0.738692,1
22,12.219770,14.388779,0.514440,1
23,12.817678,8.238589,4.457893,1
24,1.471048,13.509015,2.706079,1
25,2.544531,14.010240,5.427993,1
26,19.111610,11.305822,1.120179,1
27,-3.117052,6.008885,3.135041,1
28,14.198118,6.081588,0.177707,1
29,17.959905,1.677170,2.089710,1
30,17.837465,12.969826,1.559994,1
31,7.531087,22.225576,5.291405,1
32,1.556898,7.799135,2.877201,1
33,6.883465,17.159237,3.307153,1
34,3.657109,11.688768,0.487207,1
35,11.860177,20.874796,4.274081,1
