0,16.334896,18.094640,5.059084,0
1,4.266166,19.103611,3.075148,0
2,13.292800,6.826024,0.235420,0
3,14.784160,18.518236,3.918024,0
4,14.702882,1.762427,3.459907,0
5,8.499069,13.224214,2.264147,0
6,4.954604,12.737577,0.081064,1
7,8.096996,8.666060,2.297539,1
8,15.320440,7.789964,4.276052,1
9,3.243788,15.655189,4.162953,1
10,15.185021,17.373475,4.376815,1
11,15.389056,17.938512,5.639705,1
12,5.764860,13.663044,4.920104,1
13,4.950402,13.004384,1.834362,1
14,17.277716,14.492947,0.630501,1
15,2.676876,11.503295,1.696711,1
16,6.079895,8.409585,3.207740,1
17,2.581757,15.627216,4.999402,1
18,14.376210,12.542425,1.242248,1
19,-0.317649,18.834292,3.770710,1
20,2.276348,1.383366,2.330565,1
21,3.953750,4.700707,0.738692,1
22,9.330616,16.021736,0.514440,1
23,13.598287,5.237813,4.457893,1
24,4.536871,14.935577,2.706079,1
25,0.520769,11.682259,5.427993,1
26,17.595017,14.440464,1.120179,1
27,0.106354,6.030003,3.135041,1
28,11.118083,6.634768,0.177707,1
29,19.695885,4.716778,2.089710,1
30,17.803158,16.145717,1.559994,1
31,5.790337,19.562913,5.291405,1
32,4.799870,8.677102,2.877201,1
33,10.248321,16.597004,3.307153,1
34,0.506963,13.357734,0.487207,1
35,13.177393,18.064527,4.274081,1
