0,16.334896,18.094640,5.059084,0
1,4.266166,19.103611,3.075148,0
2,13.292800,6.826024,0.235420,0
3,14.784160,18.518236,3.918024,0
4,14.702882,1.762427,3.459907,0
5,8.499069,13.224214,2.264147,0
6,7.001834,12.571256,0.081064,1
7,6.743435,7.143613,2.297539,1
8,14.423321,9.713819,4.276052,1
9,2.090591,17.538484,4.162953,1
10,14.463862,19.441225,4.376815,1
11,17.057246,19.189600,5.639705,1
12,6.182442,15.644404,4.920104,1
13,4.383895,10.904989,1.834362,1
14,19.000828,13.235278,0.630501,1
15,2.393034,9.260978,1.696711,1
16,4.029679,8.545399,3.207740,1
17,3.134452,17.499727,4.999402,1
18,15.066962,10.516192,1.242248,1
19,-2.045838,20.092007,3.770710,1
20,0.833251,-0.135664,2.330565,1
21,5.541889,3.254397,0.738692,1
22,11.135615,15.001547,0.514440,1
23,13.117589,7.085687,4.457893,1
24,2.479195,13.978118,2.706079,1
25,1.798057,13.151552,5.427993,1
26,18.573387,12.418275,1.120179,1
27,-1.966963,6.016419,3.135041,1
28,13.089521,6.280694,0.177707,1
29,18.584539,2.770870,2.089710,1
30,17.825320,14.094105,1.559994,1
31,6.937524,21.317656,5.291405,1
32,2.724526,8.115247,2.877201,1
33,7.987200,16.974813,3.307153,1
34,2.579457,12.259714,0.487207,1
35,12.345876,19.838561,4.274081,1
