1,25,1,0.825000
1,9,1,0.825000
1,16,1,0.753947
1,17,1,0.675000
1,28,2,1.000000
1,34,1,0.675000
1,15,1,0.675000
1,10,1,0.675000
1,8,2,1.000000
1,23,4,0.934000
1,7,2,1.000000
1,18,0,1.000000
1,31,1,0.675000
1,30,0,1.000000
1,11,0,1.000000
1,14,0,1.000000
1,19,1,0.675000
1,26,0,1.000000
1,32,1,0.675000
1,12,1,0.675000
1,24,1,0.675000
1,33,3,0.988000
1,27,1,0.675000
1,20,1,0.675000
1,35,3,0.988000
1,6,1,0.675000
1,13,5,1.000000
1,21,1,0.675000
1,22,1,0.675000
1,29,2,0.825000
