1,6,1,1.000000,4,1.000000
1,7,2,0.300000,2,0.825000
1,8,1,1.000000,4,1.000000
1,9,1,0.000000,0,0.616667
1,10,0,0.400000,2,0.870730
1,11,0,0.400000,2,0.941961
1,12,5,0.200000,1,0.816667
1,13,1,0.300000,2,0.825000
1,14,5,0.400000,2,0.907002
1,15,1,0.000000,0,0.587500
1,16,0,0.400000,2,0.899468
1,17,5,0.400000,2,0.883972
1,18,1,0.000000,0,0.629167
1,19,5,1.000000,4,1.000000
1,20,1,1.000000,4,1.000000
1,21,1,0.000000,0,0.641667
1,22,1,0.700000,2,0.850000
1,23,1,0.300000,2,0.737500
1,24,1,0.200000,1,0.812500
1,25,1,0.000000,0,0.675000
1,26,2,0.400000,2,0.933595
1,27,5,0.000000,0,0.807750
1,28,1,0.700000,2,0.850000
1,29,1,0.000000,0,0.720566
1,30,2,0.000000,0,0.622263
1,31,2,0.400000,2,0.959840
1,32,2,0.100000,1,0.692360
1,33,1,0.600000,2,0.920000
1,34,2,0.100000,1,0.697612
1,35,0,0.000000,0,0.745936
