1,6,1,1.000000,4,1.000000
1,7,5,0.300000,2,0.825000
1,8,1,1.000000,4,1.000000
1,9,1,0.300000,2,0.766667
1,10,1,0.400000,2,0.991793
1,11,2,0.600000,2,0.960000
1,12,5,0.200000,1,0.816667
1,13,5,0.300000,2,0.825000
1,14,5,0.400000,2,0.907002
1,15,1,0.000000,0,0.587500
1,16,1,1.000000,4,1.000000
1,17,5,0.400000,2,0.883972
1,18,3,0.300000,2,0.737500
1,19,0,1.000000,4,1.000000
1,20,1,1.000000,4,1.000000
1,21,2,0.000000,0,0.675000
1,22,1,0.700000,2,0.853353
1,23,1,0.300000,2,0.737500
1,24,1,0.200000,1,0.812500
1,25,1,0.000000,0,0.675000
1,26,1,0.700000,2,0.850000
1,27,1,0.400000,1,0.683333
1,28,1,1.000000,4,1.000000
1,29,2,0.000000,0,0.779112
1,30,1,0.000000,0,0.675000
1,31,1,1.000000,4,1.000000
1,32,2,0.100000,1,0.692360
1,33,2,0.600000,2,0.950000
1,34,2,0.100000,1,0.697612
1,35,2,0.300000,2,0.737500
