1,26,12,0,2
1,33,2
1,8,5
2,26,12,0,2
2,33,2
2,8,5
3,26,12,0
3,33,31,28,8,11,27,1
3,8,5
4,26,12,0
4,33,31,18,28,5
4,8,5
5,26,12,0
5,33,28,5
5,8,5
6,26,12,0
6,33,2
6,8,5
7,26,12,0
7,33,2,0
7,8,5
8,26,0
8,33,2
8,8,5
9,26,0,2
9,33,31,18,5
9,8,5
10,26,0
10,33,31,18,5,8,11,15,1
10,8,5
11,26,0,2
11,33,31,18,5
11,8,5
12,26,0
12,33,31,18,5
12,8,5
13,26,0,2
13,33,31,18,5,8,11,15,1
13,8,5,28,2
14,26,0
14,33,18,5,8,11,15,1
14,8,5,28,2
15,26,0,2
15,33,18,5,8,11,15,1
15,8,5
16,26,7,4,22,6,3
16,33,18,5
16,8,5,28,2,0
17,26,7,4,22,6,3
17,33,18,5,11,15,1
17,8,5,28,2,0
18,26,7,4,22,6,3
18,33,20,0,2
18,8,5,28,2
19,26,34,20,0,2
19,33,18,5
19,8,5
20,26,34,0
20,33,18,5
20,8,5,28,2,0
21,26,34,0,2,28,5,11,15,1
21,33,18,5
21,8,5
22,26,14,0,2,28,5
22,33,18,5
22,8,5,28,2,0
23,26,14,0,2
23,33,18,5
23,8,15,11,5
24,26,14,0,2
24,33,18,28,11,15,1
24,8,5
25,26,14,0
25,33,18,28,11,15,1
25,8,5
26,26,14,0,2,28,5
26,33,4,7,34,0,2
26,8,5
27,26,20,7,4
27,33,18,5
27,8,5
28,26,14,0,2
28,33,4,7,34,0
28,8,5
29,26,20,7,4,22,18,31,3
29,33,18,5
29,8,15,1
30,26,14,0
30,33,18,5
30,8,15,11,28,2,0
