1,30,4,1,9,24,2
1,26,20,16,24,2
1,17,4,5
1,23,10,11,5
1,16,9,1,4,5
1,34,35,28,16,24,2
1,19,21,33,0,17,1
1,9,24,2
1,27,18,25,35,28,16,24,2
1,13,27,30,4,11,14,0
1,14,11,5
1,7,23,10,14,0
1,20,16,24,31,33,0
1,22,3
1,24,9,1,4,5
1,11,14,0
1,31,33,0
1,15,5
1,6,21,2
1,33,0
1,35,28,1,4,5
1,12,6,21,33,0
1,8,-2,
1,18,25,35,28,16,24,2
1,21,2
1,28,1
1,32,12,6,21,33,0
1,29,22,3
1,10,14,0
1,25,35,28,1
2,14,11,5
2,7,23,10,14,0
2,9,24,2
2,10,11,5
2,22,3,27,30,4,5
2,34,35,28,1
2,25,35,28,16,24,2
2,20,24,31,33,0
2,12,6,21,33,0
2,15,5
2,16,24,2
2,33,21,2
2,30,4,1
2,35,28,16,24,2
2,18,25,35,28,16,24,2
2,6,21,2
2,28,1
2,27,30,4,11,10,14,0
2,13,18,25,35,28,16,24,2
2,19,21,33,0
2,31,33,0
2,21,2
2,26,20,24,31,33,0
2,24,9,1,4,5
2,32,12,6,21,33,0
2,17,4
2,23,10,14,0
2,8,-2,
2,29,22,3
2,11,10,14,0
3,29,22,3,27,30,4,11,14,0
3,9,24,2
3,16,24,2
3,34,35,28,16,24,2
3,22,3,27,30,4,11,14,0
3,25,35,28,16,24,2
3,18,25,35,28,16,24,2
3,35,28,1
3,8,-2,
3,19,21,33,0
3,14,1
3,31,33,0
3,21,2
3,26,2
3,27,3
3,33,0
3,13,18,25,35,28,16,24,2
3,7,5
3,6,21,2
3,30,4,1
3,32,12,19,21,33,0
3,10,14,0
3,15,5
3,28,1
3,20,16,31,33,0
3,11,14,0
3,12,19,21,33,0
3,17,0
3,24,2
3,23,10,11,5
4,27,18,25,35,28,16,24,2
4,8,-2,
4,23,10,11,5
4,25,35,28,16,24,2
4,24,2
4,15,5
4,12,6,21,33,0
4,19,21,33,31,1
4,14,11,5
4,33,21,2
4,32,19,2
4,18,25,35,28,16,24,2
4,29,13,27,30,4,11,14,0
4,20,16,31,1,4,5
4,11,14,0
4,30,4,1
4,21,2
4,34,35,28,1
4,22,3
4,35,28,16,24,2
4,6,21,2
4,13,18,25,35,28,16,24,2
4,31,33,0
4,10,14,0
4,7,23,10,14,0
4,17,11,14,0
4,28,1
4,9,24,2
4,16,24,2
4,26,2
5,12,6,21,33,0,14,11,15,5
5,17,1,31,9,24,2
5,10,14,0
5,20,24,9,33,0
5,33,9,24,2
5,26,2
5,14,0
5,16,24,2
5,30,4,5
5,23,10,11,1
5,11,14,0
5,24,2
5,8,34,35,28,16,24,2
5,18,25,35,28,16,24,2
5,29,3,27,30,4,1
5,7,23,10,14,0
5,25,35,28,16,24,2
5,28,16,24,2
5,19,21,33,0,14,11,15,5
5,22,3
5,6,21,2
5,35,28,16,24,2
5,9,24,2
5,34,35,28,16,24,2
5,31,33,0
5,15,5
5,13,18,25,35,28,16,24,2
5,21,2
5,32,12,6,21,33,31,1
5,27,3
6,8,34,35,28,16,24,2
6,27,30,4,1
6,13,18,25,35,28,16,24,2
6,26,20,24,9,33,0
6,11,1
6,30,4,15,11,14,0
6,7,23,10,14,0
6,18,25,35,28,16,24,2
6,12,6,21,33,0,14,11,15,5
6,35,28,16,24,2
6,17,1,31,9,2
6,14,11,15,5
6,20,24,9,33,0
6,28,16,24,2
6,24,2
6,23,10,14,0
6,16,24,2
6,19,21,33,0
6,6,21,2
6,29,3
6,31,9,2
6,32,19,2
6,33,31,1
6,9,2
6,34,35,28,16,24,2
6,10,11,15,5
6,25,35,28,1
6,22,3
6,15,5
6,21,2
7,11,14,0
7,14,11,1
7,18,27,30,4,5
7,29,3,27,30,28,31,9,33,0
7,17,1
7,22,3
7,21,33,9,31,1
7,20,24,9,33,0
7,19,21,33,0
7,23,10,11,5
7,30,4,5
7,13,3
7,26,20,24,9,33,0
7,15,5
7,7,11,14,0
7,31,9,2
7,34,25,18,3
7,35,25,18,3
7,28,1
7,16,24,2
7,33,9,2
7,6,19,2
7,27,3
7,10,14,0
7,12,32,2
7,9,2
7,8,34,25,18,3
7,25,18,3
7,32,2
7,24,2
8,20,24,2
8,33,9,2
8,16,24,2
8,8,34,35,28,31,9,2
8,13,27,30,4,1
8,11,14,0
8,34,25,18,27,30,4,1
8,17,1,31,9,2
8,28,1
8,26,20,24,9,33,0
8,6,21,0
8,22,3
8,10,11,5
8,12,21,0
8,21,0
8,30,4,5
8,14,11,5
8,25,18,3
8,24,2
8,18,3
8,35,25,18,3
8,19,2
8,9,2
8,32,12,21,0
8,23,10,14,0
8,29,3
8,15,5
8,31,9,33,0
8,7,11,14,0
8,27,3
9,9,2
9,13,27,30,4,5
9,16,24,2
9,7,11,14,0
9,26,24,2
9,20,24,16,31,1,4,5
9,30,28,1
9,12,21,0
9,11,7,5
9,29,3,27,30,28,31,16,24,2
9,31,9,33,0
9,35,25,18,3
9,14,11,7,5
