1,32,0,0.700000,2,0.850000
1,34,5,1.000000,4,1.000000
1,35,5,1.000000,4,1.000000
1,6,0,1.000000,4,1.000000
1,7,5,0.700000,2,0.973529
1,8,5,0.300000,2,0.825000
1,9,1,0.300000,2,0.825000
1,10,5,1.000000,4,1.000000
1,11,0,0.700000,2,0.875652
1,12,2,1.000000,4,1.000000
1,15,0,1.000000,4,1.000000
1,16,1,0.300000,2,0.825000
1,17,0,1.000000,4,1.000000
1,18,2,1.000000,4,1.000000
1,19,2,1.000000,4,1.000000
1,21,5,1.000000,4,1.000000
1,22,2,1.000000,4,1.000000
1,24,0,1.000000,4,1.000000
1,25,1,0.300000,2,0.825000
1,26,5,1.000000,4,1.000000
1,27,5,0.300000,2,0.825000
1,28,2,0.000000,0,0.675000
1,29,0,1.000000,4,1.000000
1,31,4,0.300000,1,0.883328
