0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,9.254111,18.165399,0.320676,1
7,16.278305,-3.755081,1.808423,1
8,3.571667,12.114449,5.158844,1
9,17.287406,15.114360,1.065119,1
10,9.698010,6.333336,3.127352,1
11,12.917972,4.734026,0.755214,1
12,12.441558,9.016865,1.126569,1
13,5.252318,4.513127,5.808345,1
14,24.447179,3.947654,6.270179,1
15,6.803249,13.319595,3.928515,1
16,7.935069,5.528891,3.794817,1
17,10.627500,-3.399503,1.550666,1
18,17.567071,20.199018,4.552651,1
19,5.289779,8.949469,4.685937,1
20,11.828092,3.511258,1.152483,1
21,22.210367,0.598355,0.707868,1
22,-1.565688,8.011041,3.449492,1
23,13.530651,-2.175244,0.910744,1
24,19.323378,10.389636,5.512444,1
25,4.773750,8.864024,4.875290,1
26,3.265482,9.055907,2.342233,1
27,7.489149,0.759675,0.966293,1
28,19.674832,9.675881,5.422642,1
29,15.876949,-2.256012,2.245318,1
30,11.284762,8.976766,4.918788,1
31,14.630708,13.138657,3.859307,1
32,10.324041,12.395276,3.192638,1
33,13.034899,13.051534,5.042920,1
34,9.177469,21.223196,5.400636,1
35,-4.521154,11.305024,3.127143,1
