0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,6.195303,19.181353,0.320676,1
7,17.109665,-0.322585,1.808423,1
8,2.185840,9.219411,5.158844,1
9,15.741679,17.906005,1.065119,1
10,12.993660,6.380273,3.127352,1
11,10.449777,7.057542,0.755214,1
12,10.995594,12.054887,1.126569,1
13,2.312959,3.002091,5.808345,1
14,21.006489,3.902901,6.270179,1
15,9.117865,10.997913,3.928515,1
16,10.613766,3.478872,3.794817,1
17,10.560473,-0.070333,1.550666,1
18,18.123407,16.745880,4.552651,1
19,5.381347,5.488660,4.685937,1
20,10.407003,6.707941,1.152483,1
21,19.731641,2.719719,0.707868,1
22,1.701503,6.972034,3.449492,1
23,11.398416,0.571815,0.910744,1
24,16.931812,8.067167,5.512444,1
25,4.250266,5.678996,4.875290,1
26,5.440926,11.292961,2.342233,1
27,5.668548,3.395288,0.966293,1
28,17.448328,7.086830,5.422642,1
29,17.969630,0.361014,2.245318,1
30,10.614266,5.774484,4.918788,1
31,16.929927,11.131366,3.859307,1
32,13.805366,12.217417,3.192638,1
33,11.925260,9.817544,5.042920,1
34,7.131116,18.734905,5.400636,1
35,-1.183399,11.353255,3.127143,1
